,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
1604,TX,2020-07-05,3581.0,33.0,9.584119896201742,22.062246900319582,6476.0,40.42857142857143
23184,TX,2020-07-06,10033.0,55.0,36.936280708284016,24.109828367888326,6996.571428571428,44.0
23236,TX,2020-07-07,10359.0,101.0,35.81198308821865,26.09533205275407,7576.0,54.285714285714285
15228,TX,2020-07-08,9364.0,93.0,30.704361078044144,25.89579632263729,7610.571428571428,59.57142857142857
15384,TX,2020-07-09,11659.0,134.0,40.04706737484548,28.28184951018191,8231.857142857143,72.28571428571429
19128,TX,2020-07-10,9282.0,63.0,28.331610272507305,29.14946042557858,8679.285714285714,73.57142857142857
19076,TX,2020-07-11,8246.0,79.0,33.31162795157013,30.67529290995307,8932.0,79.71428571428571
4724,TX,2020-07-12,8231.0,90.0,28.786847345662522,33.41853968844747,9596.285714285714,87.85714285714286
4776,TX,2020-07-13,7156.0,73.0,24.196540191346458,31.598576757456385,9185.285714285714,90.42857142857143
9560,TX,2020-07-14,10398.0,86.0,33.794455150371164,31.31035848062103,9190.857142857143,88.28571428571429
9508,TX,2020-07-15,11372.0,154.0,35.38433614070925,31.978926346716044,9477.714285714286,97.0
30360,TX,2020-07-16,13947.0,170.0,55.238880308551416,34.14918533724546,9804.57142857143,102.14285714285714
30412,TX,2020-07-17,11751.0,149.0,41.08859461797351,35.971611672312065,10157.285714285714,114.42857142857143
7636,TX,2020-07-18,9436.0,129.0,32.20457416003296,35.813461130663896,10327.285714285714,121.57142857142857
7688,TX,2020-07-19,8043.0,84.0,28.110889267341463,35.71689569090375,10300.42857142857,120.71428571428571
10808,TX,2020-07-20,8830.0,112.0,29.404176406986835,36.460843721709516,10539.57142857143,126.28571428571429
10756,TX,2020-07-21,8283.0,116.0,25.13460446330282,35.22372219498546,10237.42857142857,130.57142857142858
27344,TX,2020-07-22,11525.0,233.0,43.2613170125785,36.349005176681075,10259.285714285714,141.85714285714286
27396,TX,2020-07-23,9511.0,196.0,32.494270479313855,33.09977520107571,9625.57142857143,145.57142857142858
16736,TX,2020-07-24,7359.0,182.0,25.269106325826215,30.83984830219752,8998.142857142857,150.28571428571428
16684,TX,2020-07-25,9641.0,175.0,34.21865333217488,31.127573898217797,9027.42857142857,156.85714285714286
6440,TX,2020-07-26,3866.0,125.0,13.098412150332706,28.982934310073688,8430.714285714286,162.71428571428572
6492,TX,2020-07-27,6450.0,696.0,21.56168319217477,27.862578136529105,8090.714285714285,246.14285714285714
29268,TX,2020-07-28,8766.0,213.0,28.13158186157557,28.290717764853785,8159.714285714285,260.0
29372,TX,2020-07-29,10671.0,258.0,36.218937441493836,27.284663540413117,8037.714285714285,263.57142857142856
2124,TX,2020-07-30,9023.0,256.0,31.845902526638156,27.19203954717373,7968.0,272.14285714285717
2072,TX,2020-07-31,11102.0,140.0,34.70837806238751,28.54050693811106,8502.714285714286,266.14285714285717
16528,TX,2020-08-01,6108.0,288.0,22.227294973379458,26.82745574399743,7998.0,282.2857142857143
5972,TX,2020-08-02,3188.0,17.0,11.74994475939502,26.634817545292044,7901.142857142857,266.85714285714283
5920,TX,2020-08-03,9279.0,164.0,29.242084418818195,27.73201772052682,8305.285714285714,190.85714285714286
10964,TX,2020-08-04,10904.0,240.0,32.44598775943359,28.348361420220822,8610.714285714286,194.71428571428572
11016,TX,2020-08-05,10544.0,381.0,37.82261349465466,28.577457999243798,8592.57142857143,212.28571428571428
27760,TX,2020-08-06,7337.0,860.0,23.868907449302924,27.437887273910196,8351.714285714286,298.57142857142856
27708,TX,2020-08-07,7919.0,276.0,25.465685971052153,26.117502689433714,7897.0,318.0
3944,TX,2020-08-08,6603.0,209.0,21.823789385809732,26.059859034066612,7967.714285714285,306.7142857142857
3788,TX,2020-08-09,5366.0,109.0,19.644169459793147,27.187605419837773,8278.857142857143,319.85714285714283
23600,TX,2020-08-10,6010.0,92.0,21.565131957880567,26.090897925418112,7811.857142857143,309.57142857142856
23652,TX,2020-08-11,8276.0,-22.0,28.00052876475843,25.455832354750232,7436.428571428572,272.14285714285717
14344,TX,2020-08-12,6528.0,304.0,21.647902334817445,23.145159331916343,6862.714285714285,261.14285714285717
14292,TX,2020-08-13,7000.0,238.0,23.727508055367935,23.12495941849706,6814.571428571428,172.28571428571428
2228,TX,2020-08-14,9957.0,304.0,30.404318461646653,23.830478345724845,7105.714285714285,176.28571428571428
2280,TX,2020-08-15,7114.0,190.0,23.72405928966259,24.10194547484668,7178.714285714285,173.57142857142858
20480,TX,2020-08-16,7670.0,134.0,30.493986369995355,25.651919319161284,7507.857142857143,177.14285714285714
20428,TX,2020-08-17,5495.0,57.0,19.713144773907516,25.387349721450846,7434.285714285715,172.14285714285714
13096,TX,2020-08-18,7819.0,222.0,26.562393862253657,25.18190187823588,7369.0,207.0
13044,TX,2020-08-19,5608.0,243.0,20.07526477622673,24.95723936986578,7237.571428571428,198.28571428571428
1188,TX,2020-08-20,5222.0,251.0,18.137058846393302,24.158603768583685,6983.571428571428,200.14285714285714
1240,TX,2020-08-21,5781.0,233.0,19.795915150844394,22.64311758132622,6387.0,190.0
22976,TX,2020-08-22,3779.0,153.0,12.819062128169207,21.085260843970023,5910.571428571428,184.71428571428572
22924,TX,2020-08-23,4722.0,124.0,16.63684576440346,19.105669328885465,5489.428571428572,183.28571428571428
26720,TX,2020-08-24,4471.0,57.0,14.750370923373794,18.396701635952077,5343.142857142857,183.28571428571428
26772,TX,2020-08-25,6153.0,174.0,20.271844818234058,17.498051772520707,5105.142857142857,176.42857142857142
13980,TX,2020-08-26,6238.0,192.0,21.79619926016403,17.74389955594032,5195.142857142857,169.14285714285714
13928,TX,2020-08-27,4042.0,222.0,13.453635018022396,17.074839009030192,5026.571428571428,165.0
21104,TX,2020-08-28,5239.0,168.0,16.571319215994208,16.614182446908735,4949.142857142857,155.71428571428572
21000,TX,2020-08-29,5039.0,128.0,25.510519925227072,18.42724784648843,5129.142857142857,152.14285714285714
9040,TX,2020-08-30,2773.0,77.0,9.72207052443082,17.439422812206626,4850.714285714285,145.42857142857142
9092,TX,2020-08-31,3336.0,41.0,10.929138521433288,16.893532469072266,4688.571428571428,143.14285714285714
7584,TX,2020-09-01,5030.0,135.0,17.18175074590772,16.452090458739935,4528.142857142857,137.57142857142858
17984,TX,2020-09-02,4175.0,177.0,14.257197427455594,15.375090196924443,4233.428571428572,135.42857142857142
18036,TX,2020-09-03,3558.0,186.0,12.301747272310877,15.21053480467994,4164.285714285715,130.28571428571428
28592,TX,2020-09-04,5988.0,126.0,20.444283103520775,15.763815360040878,4271.285714285715,124.28571428571429
28540,TX,2020-09-05,4459.0,144.0,15.398738876049265,14.319275210158334,4188.428571428572,126.57142857142857
11796,TX,2020-09-06,2500.0,77.0,8.232203739558827,14.106437098033764,4149.428571428572,126.57142857142857
11848,TX,2020-09-07,867.0,47.0,2.893514427100854,12.958490798843416,3796.714285714286,127.42857142857143
19024,TX,2020-09-08,3631.0,102.0,11.677520679575537,12.172172217938819,3596.8571428571427,122.71428571428571
19180,TX,2020-09-09,4870.0,130.0,17.495588425127607,12.634799503320535,3696.1428571428573,116.0
15332,TX,2020-09-10,2183.0,16.0,7.214817856370701,11.908095301043366,3499.714285714286,91.71428571428571
15280,TX,2020-09-11,5570.0,277.0,18.768182970540238,11.66865242490329,3440.0,113.28571428571429
24484,TX,2020-09-12,2867.0,107.0,9.249589622746043,10.790202531574257,3212.5714285714284,108.0
24536,TX,2020-09-13,4267.0,80.0,14.37790422715625,11.668159744088175,3465.0,108.42857142857143
20948,TX,2020-09-14,4050.0,44.0,13.322581921203891,13.158026528960038,3919.714285714286,108.0
20896,TX,2020-09-15,7025.0,142.0,24.158603768583816,14.941038398818364,4404.571428571428,113.71428571428571
2696,TX,2020-09-16,3946.0,138.0,13.981296170997666,14.438996648228372,4272.571428571428,114.85714285714286
2748,TX,2020-09-17,4562.0,88.0,15.667742601095597,15.646557326046215,4612.428571428572,125.14285714285714
26408,TX,2020-09-18,3449.0,111.0,11.080884212486126,14.548371789181342,4309.428571428572,101.42857142857143
26460,TX,2020-09-19,2853.0,91.0,11.6464817882229,14.890784955678035,4307.428571428572,99.14285714285714
22456,TX,2020-09-20,5676.0,43.0,17.47489583089373,15.333212327640533,4508.714285714285,93.85714285714286
22404,TX,2020-09-21,21760.0,51.0,75.08307817927698,24.156140364508115,7038.714285714285,94.85714285714286
720,TX,2020-09-22,6984.0,104.0,23.744751883896697,24.09701866669567,7032.857142857143,89.42857142857143
772,TX,2020-09-23,1474.0,123.0,4.310957132152907,22.71554166114642,6679.714285714285,87.28571428571429
12784,TX,2020-09-24,4866.0,138.0,15.357353687580598,22.671200387787135,6723.142857142857,94.42857142857143
12732,TX,2020-09-25,3991.0,102.0,12.767330642583147,22.912121306372423,6800.571428571428,93.14285714285714
25524,TX,2020-09-26,3479.0,103.0,11.184347183656882,22.846102077148707,6890.0,94.85714285714286
25576,TX,2020-09-27,4722.0,42.0,15.329763561935124,22.53965461015462,6753.714285714285,94.71428571428571
2020,TX,2020-09-28,2987.0,63.0,8.421885853373169,13.016627135025503,4071.8571428571427,96.42857142857143
2176,TX,2020-09-29,6448.0,87.0,20.920212770910894,12.613121547456103,3995.285714285714,94.0
29320,TX,2020-09-30,3619.0,109.0,19.847646636429545,14.832648619495624,4301.714285714285,92.0
616,TX,2020-10-01,3786.0,114.0,12.819062128170117,14.47003553957984,4147.428571428572,88.57142857142857
22300,TX,2020-10-02,5855.0,99.0,19.209624980873286,15.390363302192716,4413.714285714285,88.14285714285714
22352,TX,2020-10-03,5366.0,70.0,17.654231647590677,16.314632511326117,4683.285714285715,83.42857142857143
25472,TX,2020-10-04,2456.0,30.0,9.549632239144557,15.488899465213178,4359.571428571428,81.71428571428571
25420,TX,2020-10-05,4273.0,116.0,14.226158536104776,16.31808127703198,4543.285714285715,89.28571428571429
12628,TX,2020-10-06,6432.0,91.0,14.657254249318612,15.42337291680451,4541.0,89.85714285714286
12680,TX,2020-10-07,5166.0,120.0,17.661129179002273,15.111013280029185,4762.0,91.42857142857143
20012,TX,2020-10-08,3936.0,106.0,14.015783828055646,15.281973522869976,4783.428571428572,90.28571428571429
20116,TX,2020-10-09,4585.0,96.0,15.302173436288285,14.723766159357833,4602.0,89.85714285714286
8208,TX,2020-10-10,4207.0,78.0,12.843203488109339,14.03647642228907,4436.428571428572,91.0
8104,TX,2020-10-11,2077.0,31.0,8.659850687068229,13.909364771992452,4382.285714285715,91.14285714285714
29424,TX,2020-10-12,2619.0,32.0,9.256487154158549,13.199411717428704,4146.0,79.14285714285714
29476,TX,2020-10-13,5946.0,89.0,19.678657116851355,13.916754984219097,4076.5714285714284,78.85714285714286
18140,TX,2020-10-14,6068.0,104.0,20.416692977873936,14.310406955486476,4205.428571428572,76.57142857142857
18088,TX,2020-10-15,4888.0,94.0,16.657538358637794,14.687800459855355,4341.428571428572,74.85714285714286
3476,TX,2020-10-16,6113.0,95.0,20.420141743580643,15.41893878946855,4559.714285714285,74.71428571428571
3528,TX,2020-10-17,4854.0,70.0,17.088634071853903,16.02542887286063,4652.142857142857,73.57142857142857
27448,TX,2020-10-18,5507.0,30.0,19.18893238663759,17.529583401370537,5142.142857142857,73.42857142857143
27500,TX,2020-10-19,3254.0,24.0,10.146268706234878,17.656695051667157,5232.857142857143,72.28571428571429
17932,TX,2020-10-20,5535.0,74.0,18.378472445792795,17.470954384373076,5174.142857142857,70.14285714285714
17880,TX,2020-10-21,6948.0,93.0,23.120525291160902,17.85721614341407,5299.857142857143,68.57142857142857
7480,TX,2020-10-22,2826.0,17.0,8.52534882454529,16.695474781400858,5005.285714285715,57.57142857142857
7532,TX,2020-10-23,7207.0,116.0,24.534519230507613,17.283242993818995,5161.571428571428,60.57142857142857
11744,TX,2020-10-24,9669.0,137.0,33.78066008754786,19.667818138918133,5849.428571428572,70.14285714285714
11692,TX,2020-10-25,3501.0,47.0,12.56730223165141,18.721870973920108,5562.857142857143,72.57142857142857
28436,TX,2020-10-26,6575.0,38.0,21.713428883226698,20.374322427776082,6037.285714285715,74.57142857142857
28488,TX,2020-10-27,6878.0,84.0,22.303167818905422,20.9349931953636,6229.142857142857,76.0
4620,TX,2020-10-28,7304.0,106.0,24.368978476632492,21.11334365043097,6280.0,77.85714285714286
4672,TX,2020-10-29,6921.0,117.0,23.748200649602495,23.288036768296283,6865.0,92.14285714285714
24640,TX,2020-10-30,5951.0,108.0,19.747632430964586,22.604195796932995,6685.571428571428,91.0
24588,TX,2020-10-31,8090.0,74.0,26.94865522451346,21.628195102213795,6460.0,82.0
23132,TX,2020-11-01,32867.0,52.0,15.709127789563809,22.077027324772708,10655.142857142857,82.71428571428571
1344,TX,2020-11-02,6812.0,42.0,18.923377427297964,21.678448545354318,10689.0,83.28571428571429
