,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
17571,VA,2020-06-27,677.0,24.0,7.931562216661973,6.366672857603281,543.4285714285714,16.714285714285715
9147,VA,2020-06-28,489.0,8.0,5.729001364767669,6.262904793152351,534.5714285714286,17.285714285714285
8991,VA,2020-06-29,453.0,8.0,5.307234393128283,6.232778580892386,532.0,17.142857142857142
21055,VA,2020-06-30,598.0,23.0,7.006018028897756,6.348262394555539,541.8571428571429,16.857142857142858
26359,VA,2020-07-01,416.0,23.0,4.8737516722767396,6.174199834831354,527.0,17.857142857142858
13723,VA,2020-07-02,532.0,30.0,6.232778580892386,6.341567680719988,541.2857142857143,20.142857142857142
13775,VA,2020-07-03,658.0,29.0,7.708962981630066,6.398472748322125,546.1428571428571,20.714285714285715
1659,VA,2020-07-04,716.0,4.0,8.388476435937946,6.4637462082186925,551.7142857142857,17.857142857142858
1607,VA,2020-07-05,639.0,4.0,7.486363746598158,6.714797977051619,573.1428571428571,17.285714285714285
23187,VA,2020-07-06,354.0,0.0,4.1473752211201145,6.549103809621881,559.0,16.142857142857142
23239,VA,2020-07-07,638.0,28.0,7.4746479973860005,6.616050947977344,564.7142857142857,16.857142857142858
15231,VA,2020-07-08,635.0,24.0,7.439500749749413,6.982586530473441,596.0,17.0
15387,VA,2020-07-09,613.0,32.0,7.181754267080805,7.118154485643215,607.5714285714286,17.285714285714285
19131,VA,2020-07-10,943.0,21.0,11.04795150710811,7.595152846425792,648.2857142857143,16.142857142857142
19079,VA,2020-07-11,851.0,4.0,9.970102579585387,7.821099438375427,667.5714285714286,16.142857142857142
4727,VA,2020-07-12,888.0,4.0,10.40358530043693,8.237845374638109,703.1428571428571,16.142857142857142
4779,VA,2020-07-13,972.0,2.0,11.38770823426205,9.272178662229814,791.4285714285714,16.428571428571427
9563,VA,2020-07-14,801.0,9.0,9.384315118975223,9.544988251028274,814.7142857142857,13.714285714285714
9511,VA,2020-07-15,1084.0,15.0,12.699872146028838,10.296469879068193,878.8571428571429,12.428571428571429
30363,VA,2020-07-16,904.0,15.0,10.591037287832137,10.783510310604097,920.4285714285714,10.0
30415,VA,2020-07-17,1002.0,6.0,11.739180710628148,10.882257339678388,928.8571428571429,7.857142857142857
7639,VA,2020-07-18,940.0,12.0,11.012804259471523,11.031214722519264,941.5714285714286,9.0
7691,VA,2020-07-19,1057.0,2.0,12.38354691729944,11.31406638207105,965.7142857142857,8.714285714285714
10811,VA,2020-07-20,945.0,4.0,11.071383005532425,11.268877063681105,961.8571428571429,9.0
10759,VA,2020-07-21,996.0,17.0,11.668886215354974,11.595244363163927,989.7142857142857,10.142857142857142
27347,VA,2020-07-22,1022.0,3.0,11.973495694872213,11.49147629871298,980.8571428571429,8.428571428571429
27399,VA,2020-07-23,844.0,3.0,9.888092335099941,11.391055591179809,972.2857142857143,6.714285714285714
16739,VA,2020-07-24,1127.0,13.0,13.20364936215367,11.600265398540598,990.1428571428571,7.714285714285714
16687,VA,2020-07-25,1245.0,8.0,14.586107769193632,12.1107373285009,1033.7142857142858,7.142857142857143
6443,VA,2020-07-26,958.0,3.0,11.223687745291159,11.945043161071144,1019.5714285714286,7.285714285714286
6495,VA,2020-07-27,1505.0,4.0,17.632202564366594,12.882303098047455,1099.5714285714287,7.285714285714286
29271,VA,2020-07-28,922.0,13.0,10.801920773651773,12.758450892089854,1089.0,6.714285714285714
29375,VA,2020-07-29,999.0,30.0,11.70403346299156,12.719956287535476,1085.7142857142858,10.571428571428571
2127,VA,2020-07-30,911.0,16.0,10.673047532317696,12.83209274428087,1095.2857142857142,12.428571428571429
2075,VA,2020-07-31,984.0,33.0,11.528297224808284,12.5927567246601,1074.857142857143,15.285714285714286
16531,VA,2020-08-01,913.0,41.0,10.696479030742012,12.037095476309869,1027.4285714285713,20.0
5975,VA,2020-08-02,981.0,3.0,11.493149977171925,12.075590080864263,1030.7142857142858,20.0
5923,VA,2020-08-03,1324.0,0.0,15.511651956957849,11.772654279805872,1004.8571428571429,19.428571428571427
10967,VA,2020-08-04,1145.0,26.0,13.414532847973305,12.145884576137519,1036.7142857142858,21.285714285714285
11019,VA,2020-08-05,798.0,30.0,9.349167871338523,11.80947520590137,1008.0,21.285714285714285
27763,VA,2020-08-06,818.0,25.0,9.58348285558236,11.653823109224893,994.7142857142857,22.571428571428573
27711,VA,2020-08-07,2015.0,18.0,23.607234662590827,13.379385600336686,1142.0,20.428571428571427
3947,VA,2020-08-08,1307.0,5.0,15.312484220350143,14.038814913137847,1198.2857142857142,15.285714285714286
3791,VA,2020-08-09,897.0,4.0,10.509027043346805,13.898225922591402,1186.2857142857142,15.428571428571429
23603,VA,2020-08-10,663.0,1.0,7.767541727691196,12.791924461267595,1091.857142857143,15.571428571428571
23655,VA,2020-08-11,996.0,17.0,11.66888621535486,12.54254637089353,1070.5714285714287,14.285714285714286
14347,VA,2020-08-12,776.0,8.0,9.091421388670142,12.505725444798047,1067.4285714285713,11.142857142857142
14295,VA,2020-08-13,1101.0,11.0,12.899039882636544,12.979376448662931,1107.857142857143,9.142857142857142
2231,VA,2020-08-14,1216.0,7.0,14.24635104203935,11.64210736001272,993.7142857142857,7.571428571428571
2283,VA,2020-08-15,912.0,11.0,10.684763281530195,10.981004368752727,937.2857142857143,8.428571428571429
20483,VA,2020-08-16,937.0,0.0,10.977657011834253,11.047951507108078,943.0,7.857142857142857
20431,VA,2020-08-17,734.0,4.0,8.599359921757696,11.166782677689005,953.1428571428571,8.285714285714286
13099,VA,2020-08-18,861.0,11.0,10.087259875862856,10.940836057761576,933.8571428571429,7.428571428571429
13047,VA,2020-08-19,737.0,14.0,8.63450736523896,10.875562625842836,928.2857142857143,8.285714285714286
1191,VA,2020-08-20,860.0,17.0,10.075544322495261,10.472206117251224,893.8571428571429,9.142857142857142
1243,VA,2020-08-21,978.0,9.0,11.45800272953511,10.073870644036333,859.8571428571429,9.428571428571429
22979,VA,2020-08-22,1215.0,7.0,14.187772295978675,10.57430050324326,903.1428571428571,8.857142857142858
22927,VA,2020-08-23,888.0,24.0,10.450448297285448,10.49898497259343,896.1428571428571,12.285714285714286
26723,VA,2020-08-24,663.0,4.0,7.767541727691423,10.380153802012533,886.0,12.285714285714286
26775,VA,2020-08-25,1003.0,23.0,11.750896459840305,10.61781617115217,906.2857142857143,14.0
13983,VA,2020-08-26,822.0,21.0,9.630345852431446,10.760078812179668,918.4285714285714,15.0
13931,VA,2020-08-27,1121.0,12.0,13.133354866880381,11.19690888994897,955.7142857142857,14.285714285714286
21107,VA,2020-08-28,1023.0,23.0,11.821190955113934,11.248792922174516,962.1428571428571,16.285714285714285
21003,VA,2020-08-29,1217.0,18.0,14.24635104203935,11.257161314468899,962.4285714285714,17.857142857142858
9043,VA,2020-08-30,938.0,1.0,10.954225513410393,11.329129488201033,969.5714285714286,14.571428571428571
9095,VA,2020-08-31,847.0,11.0,9.911523833524598,11.635412646177201,995.8571428571429,15.571428571428571
7587,VA,2020-09-01,1021.0,32.0,11.92663269802324,11.660517823060477,998.4285714285714,16.857142857142858
17987,VA,2020-09-02,903.0,29.0,10.837068021288587,11.832906704325783,1010.0,18.0
18039,VA,2020-09-03,1119.0,11.0,13.109923368456066,11.829559347408024,1009.7142857142857,17.857142857142858
28595,VA,2020-09-04,1101.0,10.0,12.899039882636089,11.983537765625474,1020.8571428571429,16.0
28543,VA,2020-09-05,989.0,15.0,11.047951507107882,11.526623546349551,988.2857142857143,15.571428571428571
11799,VA,2020-09-06,1199.0,1.0,14.012036057795967,11.963453624118918,1025.5714285714287,15.571428571428571
11851,VA,2020-09-07,645.0,6.0,7.486363746598045,11.617002183129411,996.7142857142857,14.857142857142858
19027,VA,2020-09-08,836.0,2.0,9.770934842978022,11.30904534669438,970.2857142857143,10.571428571428571
19183,VA,2020-09-09,882.0,11.0,10.298143557527283,11.232056137585621,967.2857142857143,8.0
15335,VA,2020-09-10,1236.0,11.0,14.42208728022274,11.419508124980862,984.0,8.0
15283,VA,2020-09-11,1115.0,3.0,13.016197374758349,11.436244909569755,986.0,7.0
24487,VA,2020-09-12,1228.0,11.0,15.19532672822811,12.028727084015502,1020.1428571428571,6.428571428571429
24539,VA,2020-09-13,946.0,2.0,10.239564811465925,11.489802620254068,984.0,6.571428571428571
20951,VA,2020-09-14,757.0,19.0,8.798527658365174,11.677254607649372,1000.0,8.428571428571429
20899,VA,2020-09-15,943.0,96.0,10.954225513410393,11.846296131996853,1015.2857142857143,21.857142857142858
2699,VA,2020-09-16,845.0,45.0,9.852945087463468,11.782696350559165,1010.0,26.714285714285715
2751,VA,2020-09-17,1101.0,36.0,12.86389263499973,11.560097115527308,990.7142857142857,30.285714285714285
26411,VA,2020-09-18,1242.0,29.0,14.504097524708186,11.772654279805854,1008.8571428571429,34.0
26463,VA,2020-09-19,953.0,41.0,11.024520008683794,11.176824748442382,969.5714285714286,38.285714285714285
22459,VA,2020-09-20,856.0,25.0,9.946671081160957,11.134982786970243,956.7142857142857,41.57142857142857
22407,VA,2020-09-21,627.0,6.0,7.345774756051924,10.92744665806835,938.1428571428571,39.714285714285715
723,VA,2020-09-22,872.0,39.0,10.098975820919122,10.805268130569598,928.0,31.571428571428573
775,VA,2020-09-23,580.0,29.0,6.736555797017218,10.360069660505847,890.1428571428571,29.285714285714285
12787,VA,2020-09-24,902.0,24.0,10.520742792558849,10.025333968728578,861.7142857142857,27.571428571428573
12735,VA,2020-09-25,941.0,23.0,10.977657011834935,9.521556752603828,818.7142857142857,26.714285714285715
25527,VA,2020-09-26,975.0,8.0,11.399423983474207,9.575114463288173,821.8571428571429,22.0
25579,VA,2020-09-27,736.0,15.0,8.599359921757923,9.382641440516311,804.7142857142857,20.571428571428573
2023,VA,2020-09-28,449.0,13.0,5.190076901006023,9.074684604081183,779.2857142857143,21.571428571428573
2179,VA,2020-09-29,923.0,15.0,10.555890040195663,9.139958063977831,786.5714285714286,18.142857142857142
29323,VA,2020-09-30,755.0,21.0,8.751664661516315,9.427830758906273,811.5714285714286,17.0
619,VA,2020-10-01,450.0,20.0,5.201792650218067,8.667980738571876,747.0,16.428571428571427
22303,VA,2020-10-02,966.0,22.0,11.176824748442414,8.696433272372945,750.5714285714286,16.285714285714285
22355,VA,2020-10-03,1116.0,20.0,12.805313888938826,8.89727468743932,770.7142857142857,18.0
25475,VA,2020-10-04,1067.0,3.0,12.40697841572387,9.441220186577311,818.0,16.285714285714285
25423,VA,2020-10-05,687.0,3.0,7.966709464298447,9.837881981333371,852.0,14.857142857142858
12631,VA,2020-10-06,625.0,15.0,7.298911759202838,9.372599369762968,809.4285714285714,14.857142857142858
12683,VA,2020-10-07,509.0,12.0,5.928169101375488,8.969242861171422,774.2857142857143,13.571428571428571
20015,VA,2020-10-08,1844.0,25.0,21.310947816997896,11.270550742139969,973.4285714285714,14.285714285714286
20119,VA,2020-10-09,1114.0,16.0,12.910755631849042,11.5182551540552,994.5714285714286,13.428571428571429
8211,VA,2020-10-10,1256.0,10.0,14.492381775496142,11.759264852134818,1014.5714285714286,12.0
8107,VA,2020-10-11,811.0,4.0,9.37259936976261,11.325782131283209,978.0,12.142857142857142
29427,VA,2020-10-12,854.0,3.0,9.829513589038925,11.591897006246134,1001.8571428571429,12.142857142857142
29479,VA,2020-10-13,1235.0,11.0,14.047183305432327,12.555935798564633,1089.0,11.571428571428571
18143,VA,2020-10-14,805.0,9.0,9.243726128428534,13.029586802429353,1131.2857142857142,11.142857142857142
18091,VA,2020-10-15,1331.0,7.0,15.253905474289468,12.164295039185292,1058.0,8.571428571428571
3479,VA,2020-10-16,1183.0,20.0,13.730858076702589,12.281452531307227,1067.857142857143,9.142857142857142
3531,VA,2020-10-17,1114.0,14.0,12.711587895241564,12.027053405556574,1047.5714285714287,9.714285714285714
27451,VA,2020-10-18,900.0,11.0,10.321575055950234,12.162621360726234,1060.2857142857142,10.714285714285714
27503,VA,2020-10-19,690.0,24.0,8.013572461148215,11.90320119959899,1036.857142857143,13.714285714285714
17935,VA,2020-10-20,926.0,28.0,10.661331783105425,11.419508124980862,992.7142857142857,16.142857142857142
17883,VA,2020-10-21,1018.0,30.0,11.59859172008214,11.75591749521709,1023.1428571428571,19.142857142857142
7483,VA,2020-10-22,1332.0,9.0,15.300768471137872,11.762612209052577,1023.2857142857143,19.428571428571427
7535,VA,2020-10-23,1180.0,15.0,13.637132083005554,11.749222781381572,1022.8571428571429,18.714285714285715
11747,VA,2020-10-24,1088.0,39.0,12.430409914148186,11.709054498368232,1019.1428571428571,22.285714285714285
11695,VA,2020-10-25,999.0,1.0,11.516581475596013,11.879769701174771,1033.2857142857142,20.857142857142858
28439,VA,2020-10-26,904.0,2.0,10.41530104964886,12.222873785246293,1063.857142857143,17.714285714285715
28491,VA,2020-10-27,1134.0,19.0,13.156786365304697,12.579367296989046,1093.5714285714287,16.428571428571427
4623,VA,2020-10-28,1345.0,16.0,23.05659444961725,14.216224829779776,1140.2857142857142,14.428571428571429
4675,VA,2020-10-29,1429.0,20.0,16.741805624239078,14.422087280222806,1154.142857142857,16.0
24643,VA,2020-10-30,1456.0,7.0,17.05813085296859,14.910801390217525,1193.5714285714287,14.857142857142858
24591,VA,2020-10-31,1551.0,11.0,18.171127028128012,15.730903835071786,1259.7142857142858,10.857142857142858
23135,VA,2020-11-01,1202.0,1.0,14.082330553068914,16.097439417567916,1288.7142857142858,10.857142857142858
1347,VA,2020-11-02,1026.0,3.0,12.020358691720958,16.326733366435356,1306.142857142857,11.0
1295,VA,2020-11-03,1261.0,8.0,14.773559756588838,16.557700993761664,1324.2857142857142,9.428571428571429
14035,VA,2020-11-04,1157.0,11.0,13.55512183851988,15.200347763604896,1297.4285714285713,8.714285714285714
14087,VA,2020-11-05,1366.0,11.0,16.003713423870977,15.094906020695166,1288.4285714285713,7.428571428571429
26879,VA,2020-11-06,1568.0,-6.0,18.37029476473481,15.282358008090341,1304.4285714285713,5.571428571428571
26827,VA,2020-11-07,2103.0,22.0,24.638220593264123,16.2062285173955,1383.2857142857142,7.142857142857143
2959,VA,2020-11-08,1302.0,3.0,15.25390547428924,16.37359636328412,1397.5714285714287,7.428571428571429
2855,VA,2020-11-09,1302.0,6.0,15.25390547428924,16.83553161793673,1437.0,7.857142857142857
30207,VA,2020-11-10,1435.0,13.0,16.81210011951316,17.12675166978306,1461.857142857143,8.571428571428571
30311,VA,2020-11-11,1594.0,15.0,18.674904244252048,17.858149156316227,1524.2857142857142,9.142857142857142
8939,VA,2020-11-12,1521.0,17.0,17.81965455176214,18.117569317443536,1546.4285714285713,10.0
8887,VA,2020-11-13,1235.0,27.0,14.468950277071599,17.56023439063451,1498.857142857143,14.714285714285714
4831,VA,2020-11-14,1537.0,14.0,18.00710653915712,16.612932382904937,1418.0,13.571428571428571
4883,VA,2020-11-15,1161.0,1.0,13.601984835368512,16.376943720201975,1397.857142857143,13.285714285714286
19547,VA,2020-11-16,2677.0,6.0,31.363060641069296,18.678251601170555,1594.2857142857142,13.285714285714286
19495,VA,2020-11-17,2125.0,29.0,24.89596707593273,19.83308973780192,1692.857142857143,15.571428571428571
12111,VA,2020-11-18,2071.0,25.0,24.26331661847462,20.63143436269086,1761.0,17.0
12007,VA,2020-11-19,1954.0,36.0,22.892573960645677,21.356137135388508,1822.857142857143,19.714285714285715
6027,VA,2020-11-20,2544.0,16.0,29.804865995846285,23.546982238070605,2009.857142857143,18.142857142857142
6079,VA,2020-11-21,2348.0,26.0,27.508579150254263,24.90433546822734,2125.714285714286,19.857142857142858
16635,VA,2020-11-22,2117.0,0.0,24.80224108223547,26.50437207492262,2262.285714285714,19.714285714285715
16583,VA,2020-11-23,3242.0,4.0,37.98245894596448,27.45000040419336,2343.0,19.428571428571427
27815,VA,2020-11-24,2544.0,37.0,29.804865995847194,28.151271678466856,2402.8571428571427,20.571428571428573
27867,VA,2020-11-25,2718.0,29.0,31.84340635876879,29.234141641366023,2495.285714285714,21.142857142857142
11123,VA,2020-11-26,2600.0,21.0,30.460947951731214,30.315337925806812,2587.5714285714284,19.0
11071,VA,2020-11-27,1544.0,15.0,18.089116783640748,28.64165946692031,2444.714285714286,18.857142857142858
18455,VA,2020-11-28,3173.0,10.0,37.174072250323206,30.022444195501585,2562.5714285714284,16.571428571428573
18351,VA,2020-11-29,2325.0,4.0,27.239116918372474,30.37056931494973,2592.285714285714,17.142857142857142
14139,VA,2020-11-30,1893.0,4.0,22.177913258702574,28.112777073912316,2399.5714285714284,17.142857142857142
23499,VA,2020-12-01,2228.0,31.0,26.10268924478987,27.583894680904127,2354.4285714285716,16.285714285714285
14451,VA,2020-12-02,2417.0,20.0,28.316965845895993,27.08011746477944,2311.4285714285716,15.0
14399,VA,2020-12-03,2023.0,34.0,23.70096065628786,26.11440499400182,2229.0,16.857142857142858
2335,VA,2020-12-04,2877.0,13.0,33.70621048351131,28.345418379697612,2419.4285714285716,16.571428571428573
2387,VA,2020-12-05,3793.0,37.0,44.43783676188832,29.383099024206917,2508.0,20.428571428571427
20379,VA,2020-12-06,3880.0,3.0,45.45710694335048,31.985669027775202,2730.1428571428573,20.285714285714285
20327,VA,2020-12-07,3817.0,8.0,44.71901474298147,35.205826382672186,3005.0,20.857142857142858
12891,VA,2020-12-08,3860.0,52.0,45.22279195910642,37.93726962757455,3238.1428571428573,23.857142857142858
12839,VA,2020-12-09,4398.0,21.0,51.52586503527209,41.25282665462828,3521.1428571428573,24.0
16323,VA,2020-12-10,3915.0,54.0,45.86715816577771,44.41942629884112,3791.4285714285716,26.857142857142858
16375,VA,2020-12-11,3395.0,35.0,39.77496857543156,45.286391740544005,3865.4285714285716,30.0
6287,VA,2020-12-12,4177.0,39.0,48.936684459375556,45.92908426875647,3920.285714285714,30.285714285714285
6235,VA,2020-12-13,3294.0,2.0,38.59167790499896,44.94830869184911,3836.5714285714284,30.142857142857142
11175,VA,2020-12-14,3240.0,3.0,37.95902744753948,43.98259622107168,3754.1428571428573,29.428571428571427
11227,VA,2020-12-15,3160.0,56.0,37.02176751056413,42.811021299851355,3654.1428571428573,30.0
27659,VA,2020-12-16,3931.0,38.0,46.05461015317269,42.02941345955144,3587.4285714285716,32.42857142857143
27607,VA,2020-12-17,3853.0,45.0,45.14078171462097,41.92564539510048,3578.5714285714284,31.142857142857142
3739,VA,2020-12-18,3295.0,45.0,38.60339365421214,41.75827754921199,3564.285714285714,32.57142857142857
3687,VA,2020-12-19,3584.0,45.0,41.98924517653677,40.765786223092164,3479.5714285714284,33.42857142857143
9199,VA,2020-12-20,3876.0,7.0,45.410243946503215,41.7398670861642,3562.714285714286,34.142857142857146
9251,VA,2020-12-21,4042.0,4.0,47.35505831572664,43.082157210190935,3677.285714285714,34.285714285714285
29999,VA,2020-12-22,3591.0,51.0,42.07125542102267,43.803512625970725,3738.8571428571427,33.57142857142857
29947,VA,2020-12-23,4652.0,55.0,54.501665335172675,45.010234794827866,3841.8571428571427,36.0
19391,VA,2020-12-24,4782.0,31.0,56.02471273275887,46.565082083133284,3974.5714285714284,34.0
19443,VA,2020-12-25,4078.0,29.0,47.77682528736614,47.875572316440994,4086.4285714285716,31.714285714285715
4987,VA,2020-12-26,1584.0,20.0,18.557746752131607,44.52821539866883,3800.714285714286,28.142857142857142
4935,VA,2020-12-27,3999.0,14.0,46.8512810996026,44.7340778491116,3818.285714285714,29.142857142857142
28907,VA,2020-12-28,2599.0,7.0,30.449232202516214,42.31895983293868,3612.1428571428573,29.571428571428573
28855,VA,2020-12-29,4122.0,59.0,48.29231825270472,43.207683094607546,3688.0,30.714285714285715
1399,VA,2020-12-30,4048.0,64.0,47.42535281100072,42.196781305440126,3601.714285714286,32.0
1451,VA,2020-12-31,5239.0,48.0,61.37881012273465,42.961652361150946,3667.0,34.42857142857143
19235,VA,2021-01-01,5182.0,49.0,60.711012417641086,44.80939337976166,3824.714285714286,37.285714285714285
4467,VA,2021-01-02,3989.0,36.0,46.73412360747989,48.83459007338284,4168.285714285715,39.57142857142857
4415,VA,2021-01-03,5010.0,7.0,58.69590355314176,50.526678995317006,4312.714285714285,38.57142857142857
9303,VA,2021-01-04,3771.0,8.0,44.18009027921926,52.488230149131724,4480.142857142857,38.714285714285715
9355,VA,2021-01-05,4377.0,59.0,51.279834301815754,52.91501815614759,4516.571428571428,38.714285714285715
30519,VA,2021-01-06,5387.0,35.0,63.11274100613991,55.156073612596046,4707.857142857143,34.57142857142857
30467,VA,2021-01-07,5379.0,49.0,63.01901501244538,55.39038859684043,4727.857142857143,34.714285714285715
7795,VA,2021-01-08,5238.0,37.0,61.36709437352329,55.48411459053789,4735.857142857143,33.0
7743,VA,2021-01-09,5798.0,69.0,67.92791393235711,58.51179892266321,4994.285714285715,37.714285714285715
26619,VA,2021-01-10,5141.0,2.0,60.23066669993932,58.73105080077715,5013.0,37.0
26671,VA,2021-01-11,4530.0,10.0,53.072343931283285,60.001372751072005,5121.428571428572,37.285714285714285
13671,VA,2021-01-12,4561.0,84.0,53.43553215686097,60.30932958750704,5147.714285714285,40.857142857142854
13619,VA,2021-01-13,4598.0,75.0,53.86901487771229,58.98879728344595,5035.0,46.57142857142857
1503,VA,2021-01-14,5294.0,74.0,62.02317632940685,58.84653461444044,5022.857142857143,50.142857142857146
1555,VA,2021-01-15,4795.0,30.0,56.177017472517036,58.10509505715384,4959.571428571428,49.142857142857146
23447,VA,2021-01-16,6757.0,50.0,79.1633174268618,59.71015269922594,5096.571428571428,46.42857142857143
23395,VA,2021-01-17,9914.0,23.0,116.14993768978638,67.6986199834898,5778.428571428572,49.42857142857143
15491,VA,2021-01-18,7245.0,10.0,84.88060304241753,72.24265699936612,6166.285714285715,49.42857142857143
15439,VA,2021-01-19,4526.0,59.0,53.02548093443238,72.18407825330489,6161.285714285715,45.857142857142854
1815,VA,2021-01-20,4515.0,63.0,52.89660769310012,72.04516294121744,6149.428571428572,44.142857142857146
1867,VA,2021-01-21,4013.0,79.0,47.01530158857349,69.90118083538411,5966.428571428572,44.857142857142854
20275,VA,2021-01-22,4147.0,62.0,48.585211983008776,68.81663719402579,5873.857142857143,49.42857142857143
20223,VA,2021-01-23,4904.0,77.0,57.45403413664826,65.71531100970957,5609.142857142857,53.285714285714285
23863,VA,2021-01-24,3792.0,-1.0,44.42612101267605,55.46905148440809,4734.571428571428,49.857142857142854
23915,VA,2021-01-25,6172.0,3.0,72.30960413772118,53.673194498022895,4581.285714285715,48.857142857142854
14555,VA,2021-01-26,4707.0,93.0,55.146031541841694,53.97613029908137,4607.142857142857,53.714285714285715
14503,VA,2021-01-27,5227.0,54.0,61.23822113219012,55.16778936180851,4708.857142857143,52.42857142857143
22251,VA,2021-01-28,5121.0,80.0,59.99635171569571,57.022225094254544,4867.142857142857,52.57142857142857
22199,VA,2021-01-29,4238.0,71.0,49.651345161319114,57.174529834013164,4880.142857142857,53.857142857142854
10655,VA,2021-01-30,4309.0,70.0,50.48316335538493,56.178691150975546,4795.142857142857,52.857142857142854
10707,VA,2021-01-31,2558.0,15.0,29.96888648481854,54.11337193271019,4618.857142857143,55.142857142857146
27555,VA,2021-02-01,2861.0,10.0,33.51875849611406,48.57182255533774,4145.857142857143,56.142857142857146
10915,VA,2021-02-02,2740.0,43.0,32.10115284143831,45.27969702670868,3864.8571428571427,49.0
10863,VA,2021-02-03,2959.0,58.0,34.66690191891212,41.48379428195468,3540.8571428571427,49.57142857142857
6547,VA,2021-02-04,3059.0,75.0,35.83847684013017,38.03266929973103,3246.285714285714,48.857142857142854
6599,VA,2021-02-05,5069.0,82.0,59.38713275666032,39.423496099065495,3365.0,50.42857142857143
16843,VA,2021-02-06,4709.0,41.0,55.169463040267146,40.0929674826201,3422.1428571428573,46.285714285714285
16791,VA,2021-02-07,2949.0,5.0,34.54974442679031,40.74737576004463,3478.0,44.857142857142854
8159,VA,2021-02-08,1700.0,42.0,19.916773660746003,38.804235069277766,3312.1428571428573,49.42857142857143
8055,VA,2021-02-09,3291.0,78.0,38.55653065736169,39.72643190012396,3390.8571428571427,54.42857142857143
20067,VA,2021-02-10,3203.0,34.0,37.52554472668908,40.134809444092106,3425.714285714286,51.0
20171,VA,2021-02-11,3699.0,26.0,43.33655633594117,41.205963657779385,3517.1428571428573,44.0
1971,VA,2021-02-12,3191.0,8.0,37.38495573614273,38.06279551199116,3248.8571428571427,33.42857142857143
1919,VA,2021-02-13,3215.0,30.0,37.666133717235425,35.562319894415204,3035.4285714285716,31.857142857142858
14607,VA,2021-02-14,2575.0,16.0,30.168054221423517,34.93636415079137,2982.0,33.42857142857143
14659,VA,2021-02-15,1539.0,4.0,18.030538037583028,34.666901918910945,2959.0,28.0
23811,VA,2021-02-16,1770.0,21.0,20.73687610560046,32.12123698294506,2741.714285714286,19.857142857142858
23759,VA,2021-02-17,2284.0,38.0,26.758771200672527,30.583126479228408,2610.4285714285716,20.428571428571427
671,VA,2021-02-18,2304.0,15.0,26.993086184917047,28.248345029082106,2411.1428571428573,18.857142857142858
567,VA,2021-02-19,2034.0,8.0,23.829833897622848,26.311899052150693,2245.8571428571427,18.857142857142858
13827,VA,2021-02-20,1882.0,99.0,22.04904001736668,24.080885666455156,2055.4285714285716,28.714285714285715
13879,VA,2021-02-21,2303.0,134.0,26.981370435705685,23.625645125638325,2016.5714285714287,45.57142857142857
