,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
12172,CA,2020-06-22,5823.0,20.0,15.739433339399795,10.499101939742982,4556.428571428572,61.714285714285715
12120,CA,2020-06-23,7787.0,50.0,16.98714850845016,11.756217454894536,5131.285714285715,59.714285714285715
7336,CA,2020-06-24,5656.0,107.0,11.257276007983648,11.977125588273216,5290.142857142857,63.57142857142857
7388,CA,2020-06-25,5551.0,99.0,13.127583330353218,12.302160632311532,5417.571428571428,64.42857142857143
17580,CA,2020-06-26,6591.0,63.0,14.506903344820728,13.009355900541753,5755.428571428572,63.42857142857143
17528,CA,2020-06-27,4334.0,25.0,9.465425420381848,12.78844776716308,5702.857142857143,55.285714285714285
9104,CA,2020-06-28,6163.0,33.0,11.92542368471652,13.287027662300845,5986.428571428572,56.714285714285715
8948,CA,2020-06-29,7161.0,36.0,21.132701139087885,14.057494490827716,6177.571428571428,59.0
21012,CA,2020-06-30,10094.0,99.0,19.1991222564219,14.373490740537964,6507.142857142857,66.0
26316,CA,2020-07-01,7339.0,83.0,18.85239410599604,15.458507611682592,6747.571428571428,62.57142857142857
13680,CA,2020-07-02,7916.0,122.0,19.915356318980116,16.42818946720072,7085.428571428572,65.85714285714286
13732,CA,2020-07-03,5436.0,60.0,10.03233860064006,15.788965932317767,6920.428571428572,65.42857142857143
1616,CA,2020-07-04,5375.0,15.0,6.0259834026549015,15.29761707264249,7069.142857142857,64.0
1564,CA,2020-07-05,11098.0,36.0,29.82874438626243,17.855234315720477,7774.142857142857,64.42857142857143
23144,CA,2020-07-06,6373.0,62.0,16.08109976500191,17.133576976565337,7661.571428571428,68.14285714285714
23196,CA,2020-07-07,11167.0,112.0,32.84300151879586,19.082702585475904,7814.857142857143,70.0
15188,CA,2020-07-08,7812.0,147.0,21.633811896637667,19.48004798413899,7882.428571428572,79.14285714285714
15344,CA,2020-07-09,8062.0,160.0,25.116278575366323,20.22303687790845,7903.285714285715,84.57142857142857
19088,CA,2020-07-10,8270.0,109.0,21.26177512209324,21.827242095258903,8308.142857142857,91.57142857142857
19036,CA,2020-07-11,8268.0,98.0,19.933072355863146,23.813969088574368,8721.42857142857,103.42857142857143
4684,CA,2020-07-12,7649.0,25.0,14.633446465414067,21.643212242738887,8228.714285714286,101.85714285714286
4736,CA,2020-07-13,7941.0,26.0,22.307021298194172,22.532629604623498,8452.714285714286,96.71428571428571
9520,CA,2020-07-14,11106.0,127.0,32.531705442136285,22.48815873652927,8444.0,98.85714285714286
9468,CA,2020-07-15,8533.0,118.0,21.95270056053289,22.533714259942876,8547.0,94.71428571428571
30320,CA,2020-07-16,9986.0,121.0,24.855599746944108,22.49647442731113,8821.857142857143,89.14285714285714
30372,CA,2020-07-17,8924.0,103.0,21.646466208697007,22.551430296825952,8915.285714285714,88.28571428571429
7596,CA,2020-07-18,8547.0,113.0,18.946036015234995,22.410425105307645,8955.142857142857,90.42857142857143
7648,CA,2020-07-19,6744.0,18.0,15.59264331951158,22.547453227321576,8825.857142857143,89.42857142857143
10768,CA,2020-07-20,9386.0,21.0,27.748375483707832,23.324789539537814,9032.285714285714,88.71428571428571
10716,CA,2020-07-21,12166.0,126.0,28.940411679697263,22.811747573475095,9183.714285714286,88.57142857142857
27304,CA,2020-07-22,11591.0,160.0,30.32226255657656,24.00739928719562,9620.57142857143,94.57142857142857
27356,CA,2020-07-23,8890.0,154.0,24.010291701380538,23.886640994972254,9464.0,99.28571428571429
16696,CA,2020-07-24,10068.0,131.0,23.820477020490898,24.197213968085666,9627.42857142857,103.28571428571429
16644,CA,2020-07-25,8048.0,125.0,15.860914735169217,23.756482356647698,9556.142857142857,105.0
6400,CA,2020-07-26,6646.0,40.0,14.770113035654731,23.638978030382436,9542.142857142857,108.14285714285714
6452,CA,2020-07-27,6085.0,25.0,14.762520448419309,21.783855882484072,9070.57142857143,108.71428571428571
29228,CA,2020-07-28,10007.0,65.0,31.992631748408485,22.21988732087139,8762.142857142857,100.0
29332,CA,2020-07-29,10777.0,245.0,35.814233990327466,23.004454668550093,8645.857142857143,112.14285714285714
2084,CA,2020-07-30,8446.0,182.0,20.300047405583882,22.47441976915057,8582.42857142857,116.14285714285714
2032,CA,2020-07-31,7408.0,156.0,19.290233303248897,21.827242095258857,8202.42857142857,119.71428571428571
16488,CA,2020-08-01,8610.0,156.0,15.329433628677407,21.751316222902883,8282.714285714286,124.14285714285714
5932,CA,2020-08-02,5570.0,77.0,14.076656734803237,21.652251037066954,8129.0,129.42857142857142
5880,CA,2020-08-03,4604.0,24.0,11.834312637889298,21.233935635562666,7917.428571428572,129.28571428571428
10924,CA,2020-08-04,6168.0,158.0,24.888500958298437,20.21905980840409,7369.0,142.57142857142858
10976,CA,2020-08-05,5740.0,134.0,9.92351151692992,16.520385169347296,6649.428571428572,126.71428571428571
27720,CA,2020-08-06,8339.0,155.0,27.163746266566932,17.500913578059162,6634.142857142857,122.85714285714286
27668,CA,2020-08-07,7694.0,171.0,13.856471704970772,16.724661921162287,6675.0,125.0
3904,CA,2020-08-08,8259.0,186.0,19.16875190747919,17.273135960991112,6624.857142857143,129.28571428571428
3748,CA,2020-08-09,7358.0,82.0,13.560360802782498,17.199379399273862,6880.285714285715,130.0
23560,CA,2020-08-10,11496.0,29.0,36.659542035891036,20.74584074184554,7864.857142857143,130.71428571428572
23612,CA,2020-08-11,10238.0,124.0,11.933016271952283,18.89505721522466,8446.285714285714,125.85714285714286
14304,CA,2020-08-12,8315.0,243.0,31.458619779504488,21.971501252735315,8814.142857142857,141.42857142857142
14252,CA,2020-08-13,6121.0,92.0,16.723938817616045,20.480100188599472,8497.285714285714,132.42857142857142
2188,CA,2020-08-14,14366.0,246.0,38.25904708019084,23.966182385059483,9450.42857142857,143.14285714285714
2240,CA,2020-08-15,7658.0,111.0,12.383509781264365,22.996862081314507,9364.57142857143,132.42857142857142
20440,CA,2020-08-16,6132.0,23.0,14.878940119365097,23.18523055511202,9189.42857142857,124.0
20388,CA,2020-08-17,4669.0,30.0,14.026039486565878,19.951873048065572,8214.142857142857,124.14285714285714
13056,CA,2020-08-18,6467.0,157.0,22.081775034839893,21.401695728478085,7675.428571428572,128.85714285714286
13004,CA,2020-08-19,5995.0,174.0,23.116896778689807,20.210021014075988,7344.0,119.0
1148,CA,2020-08-20,5565.0,132.0,12.636596022451158,19.626114900481006,7264.571428571428,124.71428571428571
1200,CA,2020-08-21,6581.0,154.0,16.787210377912515,16.558709657298387,6152.428571428572,111.57142857142857
22936,CA,2020-08-22,6474.0,189.0,14.008323449683303,16.790825895643952,5983.285714285715,122.71428571428571
22884,CA,2020-08-23,5017.0,21.0,12.262028385494432,16.416981362233855,5824.0,122.42857142857143
26680,CA,2020-08-24,4490.0,48.0,15.896346808935732,16.684168122572405,5798.428571428572,125.0
26732,CA,2020-08-25,6112.0,155.0,13.846348255323846,15.507678582641542,5747.714285714285,124.71428571428571
13940,CA,2020-08-26,4363.0,145.0,15.114310323668178,14.364451946209881,5514.571428571428,120.57142857142857
13888,CA,2020-08-27,5436.0,160.0,12.191164237962312,14.300818834140046,5496.142857142857,124.57142857142857
21064,CA,2020-08-28,4999.0,110.0,14.081718459627382,13.91431998867074,5270.142857142857,118.28571428571429
20960,CA,2020-08-29,5874.0,169.0,11.776102802416062,13.59543132477542,5184.428571428572,115.42857142857143
9000,CA,2020-08-30,4136.0,26.0,9.903264617635386,13.258465072224128,5058.571428571428,116.14285714285714
9052,CA,2020-08-31,3900.0,38.0,16.511346375019684,13.346322153093265,4974.285714285715,114.71428571428571
7544,CA,2020-09-01,4244.0,147.0,7.951969698084895,12.5042680734877,4707.428571428572,113.57142857142857
17944,CA,2020-09-02,5265.0,159.0,14.33480470081372,12.392910127365635,4836.285714285715,115.57142857142857
17996,CA,2020-09-03,5083.0,175.0,11.98869524501356,12.363985985515813,4785.857142857143,117.71428571428571
28552,CA,2020-09-04,4986.0,175.0,11.753325040708432,12.031358354241677,4784.0,127.0
28500,CA,2020-09-05,4838.0,108.0,11.773571940004786,12.030996802468637,4636.0,118.28571428571429
11756,CA,2020-09-06,3021.0,17.0,8.964314662832749,11.89686109463969,4476.714285714285,117.0
11808,CA,2020-09-07,2569.0,49.0,5.33758882662687,10.300610016297858,4286.571428571428,118.57142857142857
18984,CA,2020-09-08,1796.0,80.0,8.55178408969823,10.386297786528335,3936.8571428571427,109.0
19140,CA,2020-09-09,3432.0,114.0,7.455920665359599,9.403600067177747,3675.0,102.57142857142857
15292,CA,2020-09-10,3401.0,116.0,9.290795913963166,9.01818587702769,3434.714285714286,94.14285714285714
15240,CA,2020-09-11,4265.0,136.0,9.981721352402928,8.76509963584119,3331.714285714286,88.57142857142857
24444,CA,2020-09-12,4541.0,123.0,10.194313794999516,8.539491329411865,3289.285714285714,90.71428571428571
24496,CA,2020-09-13,2852.0,24.0,7.073760441167678,8.269412154888284,3265.1428571428573,91.71428571428571
20908,CA,2020-09-14,2463.0,45.0,8.620117374818392,8.73834480462993,3250.0,91.14285714285714
20856,CA,2020-09-15,3020.0,154.0,7.769747604430677,8.626625306734566,3424.8571428571427,101.71428571428571
2656,CA,2020-09-16,3421.0,108.0,7.888698137789788,8.688450659938878,3423.285714285714,100.85714285714286
2708,CA,2020-09-17,3774.0,113.0,9.404684722497223,8.704720489729457,3476.5714285714284,100.42857142857143
26368,CA,2020-09-18,4337.0,143.0,11.272461182454208,8.889111894022497,3486.8571428571427,101.42857142857143
26420,CA,2020-09-19,4146.0,112.0,9.672956138155314,8.81463222875904,3430.4285714285716,99.85714285714286
22416,CA,2020-09-20,3234.0,-1.0,7.225612185879072,8.836325335146382,3485.0,96.28571428571429
22364,CA,2020-09-21,2847.0,27.0,9.941227553813633,9.02505536071713,3539.8571428571427,93.71428571428571
680,CA,2020-09-22,3295.0,138.0,7.5141305008328345,8.988538631631725,3579.1428571428573,91.42857142857143
732,CA,2020-09-23,3366.0,113.0,8.531537190402787,9.08037278200501,3571.285714285714,92.14285714285714
12744,CA,2020-09-24,3623.0,100.0,7.795056228550038,8.850425854298269,3549.714285714286,90.28571428571429
12692,CA,2020-09-25,4256.0,110.0,10.48789383477606,8.738344804629962,3538.1428571428573,85.57142857142857
25484,CA,2020-09-26,4042.0,74.0,9.59449940338709,8.727136699663074,3523.285714285714,80.14285714285714
25536,CA,2020-09-27,2823.0,19.0,6.172773422542605,8.576731162043577,3464.5714285714284,83.0
1980,CA,2020-09-28,2317.0,10.0,7.139562863877018,8.176493349195491,3388.8571428571427,80.57142857142857
2136,CA,2020-09-29,3398.0,190.0,7.448328078123723,8.16709300309419,3403.5714285714284,88.0
29280,CA,2020-09-30,3200.0,101.0,8.759314807471128,8.19963266267538,3379.8571428571427,86.28571428571429
576,CA,2020-10-01,3506.0,136.0,7.8203648526687175,8.20324818040662,3363.1428571428573,91.42857142857143
22260,CA,2020-10-02,4146.0,67.0,9.6375240643888,8.081766784637011,3347.4285714285716,85.28571428571429
22312,CA,2020-10-03,4259.0,65.0,8.878265340828875,7.979447632842981,3378.4285714285716,84.0
25432,CA,2020-10-04,2786.0,18.0,8.078512818678973,8.251696118005318,3373.1428571428573,83.85714285714286
25380,CA,2020-10-05,1853.0,26.0,7.07122957875572,8.241934220130847,3306.8571428571427,86.14285714285714
12588,CA,2020-10-06,2976.0,85.0,6.820674199981113,8.15226938039619,3246.5714285714284,71.14285714285714
12640,CA,2020-10-07,3900.0,94.0,9.429993346616357,8.24808060027408,3346.5714285714284,70.14285714285714
19972,CA,2020-10-08,3924.0,69.0,8.458142180458708,8.33919164710122,3406.285714285714,60.57142857142857
20076,CA,2020-10-09,4206.0,78.0,9.632462339565336,8.338468543555011,3414.8571428571427,62.142857142857146
8168,CA,2020-10-10,3803.0,86.0,8.437895281163946,8.27555853503145,3349.714285714286,65.14285714285714
8064,CA,2020-10-11,3375.0,11.0,7.0357975049896595,8.126599204504405,3433.8571428571427,64.14285714285714
29384,CA,2020-10-12,2638.0,9.0,6.891538347513233,8.100929028612622,3546.0,61.714285714285715
29436,CA,2020-10-13,2872.0,41.0,8.597339613111671,8.354738373345558,3531.1428571428573,55.42857142857143
18100,CA,2020-10-14,3482.0,102.0,9.855178231809987,8.415479071230363,3471.4285714285716,56.57142857142857
18048,CA,2020-10-15,3281.0,90.0,7.450858940535454,8.27158146552704,3379.5714285714284,59.57142857142857
3436,CA,2020-10-16,3202.0,88.0,7.858327788846509,8.018133672567208,3236.1428571428573,61.0
3488,CA,2020-10-17,3025.0,95.0,5.975366154417316,7.66634379731769,3125.0,62.285714285714285
27408,CA,2020-10-18,3445.0,-5.0,5.259132091859556,7.412534452584818,3135.0,60.0
27460,CA,2020-10-19,3404.0,15.0,10.004499114109421,7.85724313352713,3244.4285714285716,60.857142857142854
17892,CA,2020-10-20,3881.0,84.0,10.379066751065693,8.111775581806276,3388.5714285714284,67.0
17840,CA,2020-10-21,3191.0,136.0,8.081043681090705,7.858327788846379,3347.0,71.85714285714286
7440,CA,2020-10-22,6370.0,60.0,16.260790996244396,9.116889511090514,3788.285714285714,67.57142857142857
7492,CA,2020-10-23,6218.0,41.0,13.755237208496965,9.95930514246915,4219.142857142857,60.857142857142854
11704,CA,2020-10-24,5248.0,48.0,12.363262881968694,10.871861817833633,4536.714285714285,54.142857142857146
11652,CA,2020-10-25,2958.0,14.0,7.369871343356408,11.173395996618897,4467.142857142857,56.857142857142854
28396,CA,2020-10-26,3391.0,17.0,9.723573386392218,11.133263749802154,4465.285714285715,57.142857142857146
28448,CA,2020-10-27,4692.0,115.0,11.262337732807737,11.259445318622445,4581.142857142857,61.57142857142857
4580,CA,2020-10-28,4382.0,65.0,11.105424263271289,11.691499687505386,4751.285714285715,51.42857142857143
4632,CA,2020-10-29,4397.0,31.0,11.064930464681765,10.949233897282154,4469.428571428572,47.285714285714285
24600,CA,2020-10-30,5317.0,59.0,11.085177363976982,10.567796776636442,4340.714285714285,49.857142857142854
24548,CA,2020-10-31,4710.0,64.0,10.414498824831753,10.289401911331165,4263.857142857143,52.142857142857146
23092,CA,2020-11-01,4215.0,19.0,9.45277110832285,10.586959020612085,4443.428571428572,52.857142857142854
1304,CA,2020-11-02,4510.0,10.0,11.472399312992366,10.836791295840678,4603.285714285715,51.857142857142854
1252,CA,2020-11-03,5719.0,71.0,12.629003435215964,11.032029253327567,4750.0,45.57142857142857
13992,CA,2020-11-04,5193.0,65.0,13.967829651092416,11.440944308730584,4865.857142857143,45.57142857142857
14044,CA,2020-11-05,7078.0,65.0,15.018137552017834,12.005688178350024,5248.857142857143,50.42857142857143
26836,CA,2020-11-06,6318.0,50.0,16.088692352238013,12.720476033815885,5391.857142857143,49.142857142857146
26784,CA,2020-11-07,8867.0,62.0,15.567334695391764,13.456595443895887,5985.714285714285,48.857142857142854
2916,CA,2020-11-08,5835.0,5.0,8.48091994216611,13.317759563016352,6217.142857142857,46.857142857142854
2812,CA,2020-11-09,6016.0,39.0,21.724922943465117,14.782405795941031,6432.285714285715,51.0
30164,CA,2020-11-10,8200.0,37.0,20.588565720536735,15.919486122415426,6786.714285714285,46.142857142857146
30268,CA,2020-11-11,7465.0,40.0,15.547087796097912,16.145094428844782,7111.285714285715,42.57142857142857
8896,CA,2020-11-12,7681.0,26.0,21.616095859754296,17.087659901378565,7197.428571428572,37.0
8844,CA,2020-11-13,10561.0,76.0,23.91664979214147,18.205939535650487,7803.571428571428,40.714285714285715
4788,CA,2020-11-14,11399.0,63.0,24.045723775146598,19.417137975615464,8165.285714285715,40.857142857142854
4840,CA,2020-11-15,9426.0,20.0,22.848625854333932,21.469667391639437,8678.285714285714,43.0
19504,CA,2020-11-16,10133.0,20.0,24.283624841862093,21.835196234267578,9266.42857142857,40.285714285714285
19452,CA,2020-11-17,11299.0,53.0,26.814487253729112,22.724613596152203,9709.142857142857,42.57142857142857
12068,CA,2020-11-18,12437.0,113.0,29.750287651495,24.753642146923216,10419.42857142857,53.0
11964,CA,2020-11-19,14271.0,89.0,33.24034691745874,26.41424944088099,11360.857142857143,62.0
5984,CA,2020-11-20,16251.0,88.0,31.82812569163707,27.544460283666076,12173.714285714286,63.714285714285715
6036,CA,2020-11-21,15140.0,79.0,39.69657693013187,29.78029644866397,12708.142857142857,66.0
16592,CA,2020-11-22,8192.0,41.0,23.003008461457284,29.802351106824453,12531.857142857143,69.0
16540,CA,2020-11-23,17108.0,30.0,34.6601607305156,31.284713376632094,13528.285714285714,70.42857142857143
27772,CA,2020-11-24,19260.0,105.0,42.99935237761838,33.59683696575913,14665.57142857143,77.85714285714286
27824,CA,2020-11-25,15792.0,97.0,39.812996601076975,35.034366815699414,15144.857142857143,75.57142857142857
11080,CA,2020-11-26,12597.0,55.0,27.490227517696894,34.21292118716201,14905.714285714286,70.71428571428571
11028,CA,2020-11-27,12850.0,63.0,34.86009886105421,34.64606021136446,14419.857142857143,67.14285714285714
18412,CA,2020-11-28,15903.0,35.0,38.08441757377204,34.415751731884484,14528.857142857143,60.857142857142854
18308,CA,2020-11-29,14117.0,31.0,37.53522043039675,36.49178201316155,15375.285714285714,59.42857142857143
14096,CA,2020-11-30,15329.0,29.0,37.47954145733593,36.894550688421596,15121.142857142857,59.285714285714285
23456,CA,2020-12-01,23601.0,117.0,39.93194713443518,36.45634993939542,15741.285714285714,61.0
14408,CA,2020-12-02,20608.0,119.0,48.44070656313215,37.68887993397474,16429.285714285714,64.14285714285714
14356,CA,2020-12-03,24636.0,180.0,54.07946801676917,41.487342862413634,18149.14285714286,82.0
2292,CA,2020-12-04,27253.0,136.0,60.125698318719515,45.096714213508676,20206.714285714286,92.42857142857143
2344,CA,2020-12-05,30573.0,124.0,69.93785188952825,49.647204830045276,22302.428571428572,105.14285714285714
20336,CA,2020-12-06,24711.0,97.0,72.71673881775905,54.67313602823989,23815.85714285714,114.57142857142857
20284,CA,2020-12-07,26218.0,60.0,61.132981558641404,58.05219889985496,25371.428571428572,119.0
12848,CA,2020-12-08,34308.0,171.0,62.17822773474518,61.23023898561353,26901.0,126.71428571428571
12796,CA,2020-12-09,31956.0,201.0,85.01419927701818,66.45502365902583,28522.14285714286,138.42857142857142
16280,CA,2020-12-10,38576.0,165.0,84.94586599189915,70.86450908404439,30513.571428571428,136.28571428571428
16332,CA,2020-12-11,37923.0,189.0,85.19895223308367,74.44640250038212,32037.85714285714,143.85714285714286
6244,CA,2020-12-12,31846.0,178.0,83.41975595754411,76.37238879581297,32219.714285714286,151.57142857142858
6192,CA,2020-12-13,30610.0,92.0,91.62228103440157,79.0731805410476,33062.42857142857,150.85714285714286
11132,CA,2020-12-14,33380.0,91.0,66.09347188590255,79.78182201637063,34085.57142857143,155.28571428571428
11184,CA,2020-12-15,55665.0,236.0,84.14864433216007,82.92045295885848,37136.57142857143,164.57142857142858
27616,CA,2020-12-16,56119.0,399.0,161.512046538106,93.84871685329959,40588.42857142857,192.85714285714286
27564,CA,2020-12-17,44523.0,268.0,114.93911643493175,98.13346691658997,41438.0,207.57142857142858
3696,CA,2020-12-18,45727.0,265.0,122.04071636262961,103.39657607795367,42552.857142857145,218.42857142857142
3644,CA,2020-12-19,45291.0,242.0,102.15066866776942,106.072420750843,44473.57142857143,227.57142857142858
9156,CA,2020-12-20,36962.0,124.0,104.9700493945893,107.97924480229838,45381.0,232.14285714285714
9208,CA,2020-12-21,37680.0,107.0,100.86499056253979,112.94660461324656,45995.28571428572,234.42857142857142
29956,CA,2020-12-22,39562.0,268.0,87.62098756124215,113.44265364597257,43694.857142857145,239.0
29904,CA,2020-12-23,40618.0,294.0,111.3225140483737,106.27272043315368,41480.42857142857,224.0
19348,CA,2020-12-24,44422.0,328.0,95.3983277529087,103.48117919286467,41466.0,232.57142857142858
19400,CA,2020-12-25,26899.0,129.0,52.158543446163094,93.49801163336944,38776.28571428572,213.14285714285714
4944,CA,2020-12-26,51673.0,260.0,151.3784734409919,100.53055517240124,39688.0,215.71428571428572
4892,CA,2020-12-27,33061.0,63.0,90.55172623418275,98.47079472091458,39130.71428571428,207.0
28864,CA,2020-12-28,37732.0,132.0,91.85765123870715,97.18403196036707,39138.142857142855,210.57142857142858
28812,CA,2020-12-29,37067.0,421.0,90.22018325822773,97.555345631365,38781.71428571428,232.42857142857142
1356,CA,2020-12-30,20946.0,632.0,82.766793455281,93.4759569752089,35971.42857142857,280.7142857142857
1408,CA,2020-12-31,57579.0,441.0,75.8550082084721,90.68405418314653,37851.0,296.85714285714283
19192,CA,2021-01-01,50259.0,405.0,114.37979584190998,99.5728045253961,41188.142857142855,336.2857142857143
4424,CA,2021-01-02,46389.0,276.0,132.50583243569963,96.87671295321148,40433.28571428572,338.57142857142856
4372,CA,2021-01-03,31401.0,71.0,97.11678333056625,97.81457825269483,40196.142857142855,339.7142857142857
9260,CA,2021-01-04,37136.0,268.0,78.88698137788833,95.96162541543501,40111.0,359.14285714285717
9312,CA,2021-01-05,35345.0,413.0,95.44894500114697,96.70859137870919,39865.0,358.0
30476,CA,2021-01-06,39255.0,573.0,88.68901149904832,97.5546225278188,42480.57142857143,349.57142857142856
30424,CA,2021-01-07,51749.0,543.0,115.14917801511729,103.16807535733953,41647.71428571428,364.14285714285717
7752,CA,2021-01-08,52761.0,634.0,110.02671249349805,102.54620630756641,42005.142857142855,396.85714285714283
7700,CA,2021-01-09,48775.0,513.0,140.29329607701402,103.65870111346847,42346.0,430.7142857142857
26576,CA,2021-01-10,38928.0,396.0,107.81473874552648,105.18698045846278,43421.28571428572,477.14285714285717
26628,CA,2021-01-11,38202.0,213.0,101.63690359816064,108.43696934707312,43573.57142857143,469.2857142857143
13628,CA,2021-01-12,38985.0,587.0,118.04448461429274,111.66490357752251,44093.57142857143,494.14285714285717
13576,CA,2021-01-13,37324.0,532.0,97.182585753274,112.87827132812617,43817.71428571428,488.2857142857143
