,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
6032,AL,2020-11-21,2335.0,6.0,47.62210685503396,43.31004089324441,2123.5714285714284,30.142857142857142
16588,AL,2020-11-22,1798.0,0.0,36.67004202370481,42.78268688035002,2097.714285714286,29.857142857142858
16536,AL,2020-11-23,1574.0,2.0,32.10158295067413,43.26051040584558,2121.1428571428573,30.0
27768,AL,2020-11-24,2785.0,13.0,56.79981481424875,46.66645980404285,2288.1428571428573,24.428571428571427
27820,AL,2020-11-25,2453.0,60.0,50.028705831006846,46.1274515588193,2261.714285714286,26.428571428571427
11076,AL,2020-11-26,2639.0,40.0,53.82215845414703,46.75386654651162,2292.4285714285716,21.857142857142858
11024,AL,2020-11-27,917.0,0.0,18.702129330220487,42.24950575129086,2071.5714285714284,17.285714285714285
18408,AL,2020-11-28,2119.0,0.0,43.21680703461152,41.62017720551622,2040.7142857142858,16.428571428571427
18304,AL,2020-11-29,2236.0,5.0,45.60301110400633,42.8963156455593,2103.285714285714,17.142857142857142
14092,AL,2020-11-30,2295.0,1.0,46.80631059199368,44.99699102289066,2206.285714285714,17.0
23452,AL,2020-12-01,3376.0,60.0,68.85320460068215,46.718903849524004,2290.714285714286,23.714285714285715
14404,AL,2020-12-02,3928.0,73.0,80.11119303065243,51.01640202090194,2501.4285714285716,25.571428571428573
14352,AL,2020-12-03,3531.0,65.0,72.01441511996836,53.615295830304994,2628.8571428571427,29.142857142857142
2288,AL,2020-12-04,3840.0,55.0,78.3164412519609,62.131626104839334,3046.4285714285716,37.0
2340,AL,2020-12-05,3390.0,46.0,69.13873329274793,65.83475842743026,3228.0,43.57142857142857
20332,AL,2020-12-06,2288.0,12.0,46.66354624596079,65.98626344770946,3235.4285714285716,44.57142857142857
20280,AL,2020-12-07,2352.0,3.0,47.9688202668267,66.1523362583999,3243.5714285714284,44.857142857142854
12844,AL,2020-12-08,4436.0,50.0,90.47180557127649,69.24070782562765,3395.0,43.42857142857143
12792,AL,2020-12-09,3522.0,43.0,71.83086096078296,68.05780324421774,3337.0,39.142857142857146
16276,AL,2020-12-10,4735.0,49.0,96.56988263750918,71.565727175295,3509.0,36.857142857142854
16328,AL,2020-12-11,3853.0,52.0,78.58157503745133,71.60360343036506,3510.8571428571427,36.42857142857143
6240,AL,2020-12-12,4066.0,16.0,82.92569013814591,73.57316869399334,3607.4285714285716,32.142857142857146
6188,AL,2020-12-13,2790.0,0.0,56.901789347127306,75.03577485130283,3679.1428571428573,30.428571428571427
11128,AL,2020-12-14,2264.0,0.0,46.17406848813607,74.77938174006132,3666.5714285714284,30.0
11180,AL,2020-12-15,3638.0,22.0,74.19667012360242,72.4543623903936,3552.5714285714284,26.0
27612,AL,2020-12-16,4107.0,74.0,83.76188130776336,74.15879386853365,3636.1428571428573,30.428571428571427
