,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
15006,NJ,2020-05-07,2109.0,258.0,23.654076303253987,24.6705566339575,2197.8571428571427,225.57142857142858
22858,NJ,2020-05-08,1862.0,153.0,20.816938165024567,23.562400070896274,2099.4285714285716,203.14285714285714
22806,NJ,2020-05-09,1565.0,156.0,17.529460639774925,22.00229576586087,1961.2857142857142,196.28571428571428
11886,NJ,2020-05-10,1359.0,140.0,15.277763704671997,19.316342993274084,1722.857142857143,197.85714285714286
11938,NJ,2020-05-11,1466.0,84.0,16.347319748845393,19.198933081657938,1713.2857142857142,204.28571428571428
28994,NJ,2020-05-12,727.0,191.0,8.004782604290313,16.6046565414289,1484.0,183.85714285714286
28942,NJ,2020-05-13,657.0,183.0,7.239205646355231,15.552792401745203,1392.142857142857,166.42857142857142
17658,NJ,2020-05-14,1161.0,232.0,12.87970646878739,14.013596711107116,1256.7142857142858,162.71428571428572
17710,NJ,2020-05-15,1290.0,202.0,14.410860384657553,13.098442742483257,1175.0,169.71428571428572
7206,NJ,2020-05-16,1109.0,113.0,12.44062556644235,12.371466303435747,1109.857142857143,163.57142857142858
7154,NJ,2020-05-17,1420.0,102.0,15.930755815851853,12.464750890747155,1118.5714285714287,158.14285714285714
30086,NJ,2020-05-18,1748.0,76.0,19.54472939669131,12.921523697582286,1158.857142857143,157.0
30034,NJ,2020-05-19,1132.0,148.0,12.56446889787344,13.572907453808446,1216.7142857142858,150.85714285714286
18490,NJ,2020-05-20,1443.0,162.0,15.987048239229125,14.82259925279043,1329.0,147.85714285714286
18542,NJ,2020-05-21,826.0,97.0,9.119372587166026,14.285408698273093,1281.142857142857,128.57142857142858
3618,NJ,2020-05-22,1016.0,139.0,11.179675282784956,13.823810826577008,1242.0,119.57142857142857
3566,NJ,2020-05-23,565.0,97.0,6.3160099029632875,12.948865731794285,1164.2857142857142,117.28571428571429
7830,NJ,2020-05-24,1019.0,56.0,11.41610346097059,12.303915395382676,1107.0,110.71428571428571
7882,NJ,2020-05-25,941.0,9.0,10.560458625631782,11.020448142374173,991.7142857142857,101.14285714285714
29202,NJ,2020-05-26,687.0,47.0,7.565701701945272,10.306338542955862,928.1428571428571,86.71428571428571
29150,NJ,2020-05-27,879.0,145.0,9.727330759643564,9.412093188729354,847.5714285714286,84.28571428571429
6166,NJ,2020-05-28,576.0,70.0,6.270975964261197,9.005179385457236,811.8571428571429,80.42857142857143
6114,NJ,2020-05-29,1667.0,122.0,18.677826076677093,10.076343784584683,904.8571428571429,78.0
25822,NJ,2020-05-30,770.0,103.0,8.601482292092214,10.402839840174531,934.1428571428571,78.85714285714286
25874,NJ,2020-05-31,838.0,64.0,9.423351673405023,10.11816101337945,908.2857142857143,80.0
13134,NJ,2020-06-01,486.0,25.0,5.325263251517754,9.370275959934588,843.2857142857143,82.28571428571429
25770,NJ,2020-06-02,658.0,48.0,7.059069891547097,9.297899987020562,839.1428571428571,82.42857142857143
25718,NJ,2020-06-03,541.0,109.0,5.888187485294111,8.749450947827784,790.8571428571429,77.28571428571429
22078,NJ,2020-06-04,478.0,90.0,5.201419920086892,8.596657227231455,776.8571428571429,80.14285714285714
22130,NJ,2020-06-05,825.0,79.0,9.074338648463936,7.224730451772432,656.5714285714286,74.0
498,NJ,2020-06-06,566.0,57.0,6.270975964261197,6.8918009763680015,627.4285714285714,67.42857142857143
446,NJ,2020-06-07,279.0,70.0,3.0510493470640085,5.9814720726049995,547.5714285714286,68.28571428571429
23690,NJ,2020-06-08,348.0,38.0,3.7490753969459547,5.756302379094742,527.8571428571429,70.14285714285714
23534,NJ,2020-06-09,316.0,89.0,3.3662869179788686,5.228761954299281,479.0,76.0
3826,NJ,2020-06-10,566.0,74.0,6.192166571532198,5.27218753804758,482.57142857142856,71.0
3878,NJ,2020-06-11,495.0,66.0,5.2914877974917545,5.285054377676845,485.0,67.57142857142857
18230,NJ,2020-06-12,367.0,46.0,3.917952667078225,4.548427808907458,419.57142857142856,62.857142857142854
18178,NJ,2020-06-13,456.0,132.0,4.964991741901258,4.3618586342846095,403.85714285714283,73.57142857142857
29046,NJ,2020-06-14,284.0,38.0,3.10734177044219,4.369900409052922,404.57142857142856,69.0
29098,NJ,2020-06-15,244.0,49.0,2.49938359796397,4.191373009198352,389.7142857142857,70.57142857142857
7986,NJ,2020-06-16,353.0,84.0,3.636490550190274,4.229973528085695,395.0,69.85714285714286
7934,NJ,2020-06-17,301.0,43.0,3.118600255117599,3.790892625740753,357.14285714285717,65.42857142857143
16462,NJ,2020-06-18,425.0,34.0,4.548427808907718,3.684741198800176,347.14285714285717,60.857142857142854
16410,NJ,2020-06-19,419.0,33.0,4.379550538774765,3.750683751899682,354.57142857142856,59.0
28734,NJ,2020-06-20,355.0,22.0,3.8053678203236814,3.585023191674314,340.14285714285717,43.285714285714285
28786,NJ,2020-06-21,321.0,15.0,3.4676132800580035,3.636490550190859,345.42857142857144,40.0
12198,NJ,2020-06-22,305.0,35.0,3.0735663164150537,3.718516652826728,354.14285714285717,38.0
12146,NJ,2020-06-23,358.0,51.0,3.5914566114893205,3.7120832330123057,354.85714285714283,33.285714285714285
7362,NJ,2020-06-24,177.0,51.0,1.778840578730751,3.5206889935284704,337.14285714285717,34.42857142857143
7414,NJ,2020-06-25,335.0,1796.0,3.422579341356368,3.359853498163992,324.2857142857143,286.14285714285717
17606,NJ,2020-06-26,412.0,42.0,4.368292054098902,3.358245143210297,323.2857142857143,287.42857142857144
17554,NJ,2020-06-27,311.0,34.0,3.2537020712234153,3.279435750481688,317.0,289.14285714285717
9130,NJ,2020-06-28,325.0,27.0,3.4788717647340945,3.281044105435415,317.57142857142856,290.85714285714283
8974,NJ,2020-06-29,133.0,17.0,1.0132636207958967,2.9867151489183925,293.0,288.2857142857143
21038,NJ,2020-06-30,434.0,43.0,4.447101446828128,3.108950125395365,303.85714285714283,287.14285714285717
26342,NJ,2020-07-01,301.0,43.0,2.9384645003094647,3.2746106856208956,321.57142857142856,286.0
13706,NJ,2020-07-02,477.0,29.0,4.818631441120033,3.4740466998728476,341.85714285714283,33.57142857142857
13758,NJ,2020-07-03,418.0,57.0,4.345775084748084,3.470829989965588,342.7142857142857,35.714285714285715
1642,NJ,2020-07-04,303.0,25.0,3.2762190405740057,3.4740466998728152,341.57142857142856,34.42857142857143
1590,NJ,2020-07-05,392.0,22.0,4.154380845264313,3.570547997091418,351.14285714285717,33.714285714285715
23170,NJ,2020-07-06,242.0,18.0,2.353023297182517,3.7619422365752206,366.7142857142857,33.857142857142854
23222,NJ,2020-07-07,323.0,52.0,3.0060154083621455,3.556072802508652,350.85714285714283,35.142857142857146
15214,NJ,2020-07-08,199.0,51.0,1.8126160327578873,3.3952373071441406,336.2857142857143,36.285714285714285
15370,NJ,2020-07-09,279.0,116.0,2.6007099600431047,3.0783913812760084,308.0,48.714285714285715
19114,NJ,2020-07-10,397.0,31.0,4.030537513833906,3.033357442573983,305.0,45.0
