,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
15138,CT,2021-03-17,373.0,8.0,10.461990857958881,22.723075509569234,810.1428571428571,7.857142857142857
22990,CT,2021-03-18,1156.0,15.0,32.42375718981384,24.40997637176783,870.2857142857143,8.714285714285714
23042,CT,2021-03-19,1207.0,10.0,33.854217065834746,24.498127960766396,873.4285714285714,9.571428571428571
25642,CT,2021-03-20,0.0,0.0,0.0,24.498127960766396,873.4285714285714,9.571428571428571
25590,CT,2021-03-21,0.0,0.0,0.0,24.498127960766396,873.4285714285714,9.571428571428571
12902,CT,2021-03-22,2976.0,9.0,83.47154100076659,26.305235535235624,937.8571428571429,7.571428571428571
12954,CT,2021-03-23,898.0,4.0,25.187313111118783,26.485545603641835,944.2857142857143,6.571428571428571
370,CT,2021-03-24,1457.0,7.0,40.86627528162535,30.82901480702276,1099.142857142857,6.428571428571429
318,CT,2021-03-25,1488.0,10.0,41.735770500383296,32.15930242281839,1146.5714285714287,5.714285714285714
21950,CT,2021-03-26,1700.0,3.0,47.68199586737319,34.13469939446674,1217.0,4.714285714285714
22002,CT,2021-03-27,0.0,0.0,0.0,34.13469939446674,1217.0,4.714285714285714
14150,CT,2021-03-28,0.0,0.0,0.0,34.13469939446674,1217.0,4.714285714285714
14202,CT,2021-03-29,3229.0,18.0,90.56774391514591,35.1484426679495,1253.142857142857,6.0
18362,CT,2021-03-30,1617.0,2.0,45.353992539732644,38.029396872037196,1355.857142857143,5.714285714285714
18258,CT,2021-03-31,568.0,4.0,15.931396266274533,34.46727129841565,1228.857142857143,5.285714285714286
21430,CT,2021-04-01,1844.0,11.0,51.720941399667936,35.89372428402775,1279.7142857142858,5.428571428571429
3386,CT,2021-04-02,1488.0,4.0,41.735770500383296,35.0442635173149,1249.4285714285713,5.571428571428571
3334,CT,2021-04-03,0.0,0.0,0.0,35.0442635173149,1249.4285714285713,5.571428571428571
