,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
18173,MO,2020-06-13,227.0,4.0,3.828965488474978,2.981705039961359,181.42857142857142,10.0
29041,MO,2020-06-14,39.0,0.0,0.4888041049117078,2.8839442189790327,176.28571428571428,10.0
29093,MO,2020-06-15,350.0,3.0,5.686421087139422,3.382058878269995,205.0,9.142857142857142
7981,MO,2020-06-16,265.0,4.0,4.008193660275936,3.503096085200513,221.0,6.714285714285714
7929,MO,2020-06-17,220.0,19.0,3.454215674709303,3.6241332921310225,228.42857142857142,8.571428571428571
16457,MO,2020-06-18,313.0,36.0,4.92062798944454,3.8918117305350717,244.57142857142858,12.142857142857142
16405,MO,2020-06-19,306.0,13.0,4.8228671684620394,3.887156453345418,245.71428571428572,11.285714285714286
28729,MO,2020-06-20,410.0,7.0,6.338159893688328,4.245612796947325,271.85714285714283,11.714285714285714
28781,MO,2020-06-21,431.0,0.0,6.5662684759805074,5.113821992814296,327.85714285714283,11.714285714285714
12193,MO,2020-06-22,192.0,5.0,2.1670315317751943,4.611052056333692,305.2857142857143,12.0
12141,MO,2020-06-23,465.0,6.0,6.7292031776177055,4.999767701668231,333.85714285714283,12.285714285714286
7357,MO,2020-06-24,348.0,9.0,1.9226294793194256,4.780969673755392,352.14285714285717,10.857142857142858
7409,MO,2020-06-25,490.0,2.0,8.374843664153673,5.274429055856696,377.42857142857144,6.0
17601,MO,2020-06-26,529.0,10.0,9.43391922479583,5.933150778190095,409.2857142857143,5.571428571428571
17549,MO,2020-06-27,359.0,7.0,5.800475378285512,5.856338704561121,402.0,5.571428571428571
9125,MO,2020-06-28,99.0,0.0,1.9063360091556092,5.190634066443279,354.57142857142856,5.571428571428571
8969,MO,2020-06-29,172.0,0.0,2.2159119422663593,5.19761698222773,351.7142857142857,4.857142857142857
21033,MO,2020-06-30,197.0,1.0,2.867650748815322,4.645966635255961,313.42857142857144,4.142857142857143
26337,MO,2020-07-01,104.0,13.0,0.5539779855666325,4.450444993291277,278.57142857142856,4.714285714285714
13701,MO,2020-07-02,1626.0,26.0,26.085845732121015,6.98058814585804,440.85714285714283,8.142857142857142
13753,MO,2020-07-03,558.0,3.0,8.537778365790984,6.852568023143062,445.0,7.142857142857143
1637,MO,2020-07-04,456.0,4.0,6.89213787925496,7.008519808995841,458.85714285714283,6.714285714285714
1585,MO,2020-07-05,263.0,1.0,3.7963785481475156,7.278525885994684,482.2857142857143,6.857142857142857
23165,MO,2020-07-06,460.0,0.0,6.435920714670715,7.88138428205245,523.4285714285714,6.857142857142857
23217,MO,2020-07-07,773.0,16.0,11.51948340575234,9.117360375900594,605.7142857142857,9.0
15209,MO,2020-07-08,759.0,2.0,10.949211950022118,10.602393799394235,699.2857142857143,7.428571428571429
15365,MO,2020-07-09,793.0,4.0,13.36064553425308,8.784508056841673,580.2857142857143,4.285714285714286
19109,MO,2020-07-10,690.0,11.0,10.737396837893698,9.098739267142061,599.1428571428571,5.428571428571429
19057,MO,2020-07-11,549.0,7.0,8.749593477919404,9.364090066951267,612.4285714285714,5.857142857142857
4705,MO,2020-07-12,292.0,1.0,4.464410824860181,9.45952324933879,616.5714285714286,5.857142857142857
4757,MO,2020-07-13,466.0,13.0,6.664029296962838,9.492110189666237,617.4285714285714,7.714285714285714
9541,MO,2020-07-14,981.0,9.0,15.49509012570087,10.06005400680174,647.1428571428571,6.714285714285714
9489,MO,2020-07-15,822.0,6.0,13.311765123761916,10.397561603050283,656.1428571428571,7.285714285714286
30341,MO,2020-07-16,836.0,2.0,13.295471653598213,10.388251048671018,662.2857142857143,7.0
30393,MO,2020-07-17,903.0,4.0,14.093851691620614,10.867744599203434,692.7142857142857,6.0
7617,MO,2020-07-18,934.0,11.0,15.739492178156752,11.866301556380197,747.7142857142857,6.571428571428571
7669,MO,2020-07-19,794.0,0.0,13.311765123761916,13.13020931336616,819.4285714285714,6.428571428571429
10789,MO,2020-07-20,642.0,3.0,9.466506165123292,13.530563151674796,844.5714285714286,5.0
10737,MO,2020-07-21,1118.0,10.0,17.7924694187858,13.858760193544072,864.1428571428571,5.142857142857143
27325,MO,2020-07-22,1288.0,11.0,21.230391623331457,14.989992550625434,930.7142857142857,5.857142857142857
27377,MO,2020-07-23,1547.0,30.0,25.46669386589963,16.728738580954207,1032.2857142857142,9.857142857142858
16717,MO,2020-07-24,1605.0,6.0,25.662215507864175,18.38136198327472,1132.5714285714287,10.142857142857142
16665,MO,2020-07-25,1372.0,5.0,22.794564759048853,19.389229494830733,1195.142857142857,9.285714285714286
6421,MO,2020-07-26,1173.0,9.0,18.34644740435249,20.108469820629384,1249.2857142857142,10.571428571428571
6473,MO,2020-07-27,1299.0,12.0,21.654021847588297,21.849543489552957,1343.142857142857,11.857142857142858
29249,MO,2020-07-28,1708.0,11.0,27.56855151701984,23.246126646443535,1427.4285714285713,12.0
29353,MO,2020-07-29,1772.0,7.0,28.69280095831664,24.312185122869987,1496.5714285714287,11.428571428571429
2105,MO,2020-07-30,2117.0,16.0,35.79675394970013,25.787907991984348,1578.0,9.428571428571429
2053,MO,2020-07-31,1477.0,10.0,24.065455431819373,25.559799409692232,1559.7142857142858,10.0
16509,MO,2020-08-01,1018.0,11.0,16.5541656863428,24.668313827877082,1509.142857142857,10.857142857142858
5953,MO,2020-08-02,559.0,1.0,8.993995530375287,23.332249274451765,1421.4285714285713,9.714285714285714
5901,MO,2020-08-03,1069.0,3.0,16.78227426863498,22.636285334601293,1388.5714285714287,8.428571428571429
10945,MO,2020-08-04,1242.0,13.0,19.68251195777782,21.509708254709576,1322.0,8.714285714285714
10997,MO,2020-08-05,1150.0,8.0,19.421816435158235,20.185281894258374,1233.142857142857,8.857142857142858
27741,MO,2020-08-06,1091.0,5.0,18.88413191975519,17.76919303283767,1086.5714285714287,7.285714285714286
27689,MO,2020-08-07,1105.0,24.0,17.336252254201668,16.807878293177996,1033.4285714285713,9.285714285714286
3925,MO,2020-08-08,150.0,4.0,2.9979985101251714,14.871282982289765,909.4285714285714,8.285714285714286
3769,MO,2020-08-09,1343.0,7.0,22.191706362991,16.75667024409201,1021.4285714285714,9.142857142857142
23581,MO,2020-08-10,1018.0,7.0,15.902426879794007,16.63097775997187,1014.1428571428571,9.714285714285714
23633,MO,2020-08-11,1120.0,5.0,17.613241246985012,16.33536765843004,996.7142857142857,8.571428571428571
14325,MO,2020-08-12,1574.0,8.0,24.700900768204292,17.089522563150904,1057.2857142857142,8.571428571428571
14273,MO,2020-08-13,1498.0,2.0,24.000281551164562,17.820401081923674,1115.4285714285713,8.142857142857142
2209,MO,2020-08-14,1385.0,9.0,22.224293303318518,18.518692660368938,1155.4285714285713,6.0
2261,MO,2020-08-15,1186.0,13.0,19.7313923682691,20.90917749724664,1303.4285714285713,7.285714285714286
20461,MO,2020-08-16,1173.0,5.0,19.421816435158007,20.513478936127644,1279.142857142857,7.0
20409,MO,2020-08-17,1076.0,32.0,16.76598079847099,20.636843781652924,1287.4285714285713,10.571428571428571
13077,MO,2020-08-18,872.0,11.0,13.523579916254448,20.052606448691417,1252.0,11.428571428571429
13025,MO,2020-08-19,1267.0,9.0,20.040968621015963,19.38690185623594,1208.142857142857,11.571428571428571
1169,MO,2020-08-20,1121.0,8.0,17.401426134856592,18.4442082253348,1154.2857142857142,12.428571428571429
1221,MO,2020-08-21,1299.0,3.0,20.692707107928527,18.225410197421947,1142.0,11.571428571428571
22957,MO,2020-08-22,1328.0,6.0,21.654021847588183,18.500071551610386,1162.2857142857142,10.571428571428571
22905,MO,2020-08-23,811.0,2.0,13.539873706054095,17.659794018881257,1110.5714285714287,10.142857142857142
26701,MO,2020-08-24,856.0,0.0,13.26288471327075,17.15935172099551,1079.142857142857,5.571428571428571
26753,MO,2020-08-25,847.0,18.0,12.920721839832822,17.073229138649562,1075.5714285714287,6.571428571428571
13961,MO,2020-08-26,1421.0,11.0,22.045065131517276,17.35952864014975,1097.5714285714287,6.857142857142857
13909,MO,2020-08-27,1537.0,7.0,23.967694610837043,18.297566993861242,1157.0,6.714285714285714
21085,MO,2020-08-28,1498.0,12.0,23.75587949870851,18.735163049686953,1185.4285714285713,8.0
20981,MO,2020-08-29,1512.0,29.0,24.375031364930464,19.123878695021567,1211.7142857142858,11.285714285714286
9021,MO,2020-08-30,1265.0,5.0,21.27927203382228,20.22950702755988,1276.5714285714287,11.714285714285714
9073,MO,2020-08-31,1205.0,14.0,18.91671886008271,21.037197619961585,1326.4285714285713,13.714285714285714
7565,MO,2020-09-01,1155.0,15.0,17.971697590586928,21.75876558435503,1370.4285714285713,13.285714285714286
17965,MO,2020-09-02,1530.0,17.0,24.08174890198302,22.04972040870728,1386.0,14.142857142857142
18017,MO,2020-09-03,1530.0,8.0,23.185608042978174,21.93799375615601,1385.0,14.285714285714286
28573,MO,2020-09-04,1632.0,21.0,25.890324090156355,22.242914412077134,1404.142857142857,15.571428571428571
28521,MO,2020-09-05,1943.0,61.0,31.658212528114518,23.28336886396057,1465.7142857142858,20.142857142857142
11777,MO,2020-09-06,1321.0,18.0,21.523674086278334,23.318283442882862,1473.7142857142858,22.0
11829,MO,2020-09-07,946.0,3.0,14.8922317296433,22.743356709962946,1436.7142857142858,20.428571428571427
19005,MO,2020-09-08,830.0,3.0,12.627439376885377,21.979891250862725,1390.2857142857142,18.714285714285715
19161,MO,2020-09-09,1483.0,12.0,21.556261026606535,21.619107268666085,1383.5714285714287,18.0
15313,MO,2020-09-10,1317.0,11.0,20.106142182033864,21.179183574245467,1353.142857142857,18.428571428571427
15261,MO,2020-09-11,1617.0,7.0,24.929009350496926,21.041852897151266,1351.0,16.428571428571427
24465,MO,2020-09-12,2051.0,8.0,32.945396671048684,21.22573634614186,1366.4285714285713,8.857142857142858
24517,MO,2020-09-13,1713.0,4.0,27.812953569475212,22.124204843741413,1422.4285714285713,6.857142857142857
20929,MO,2020-09-14,1357.0,8.0,20.871935279729996,22.978448208039513,1481.142857142857,7.571428571428571
20877,MO,2020-09-15,1504.0,19.0,22.14282595250006,24.33778914741304,1577.4285714285713,9.857142857142858
2677,MO,2020-09-16,1331.0,9.0,19.8128597190871,24.088731817767407,1555.7142857142858,9.428571428571429
2729,MO,2020-09-17,1743.0,17.0,27.764073158984957,25.182721957331847,1616.5714285714287,10.285714285714286
26389,MO,2020-09-18,1932.0,28.0,29.865930810104373,25.887996451561484,1661.5714285714287,13.285714285714286
26441,MO,2020-09-19,1476.0,15.0,24.016575021328208,24.612450501601415,1579.4285714285713,14.285714285714286
22437,MO,2020-09-20,1397.0,1.0,21.279272033821826,23.679067425079502,1534.2857142857142,13.857142857142858
22385,MO,2020-09-21,1507.0,12.0,22.273173713810593,23.879244344233875,1555.7142857142858,14.428571428571429
701,MO,2020-09-22,1285.0,29.0,17.51548042600257,23.21819498330566,1524.4285714285713,15.857142857142858
753,MO,2020-09-23,1642.0,71.0,25.95549797081071,24.09571473355189,1568.857142857143,24.714285714285715
12765,MO,2020-09-24,1423.0,13.0,22.093945542009124,23.285696502555343,1523.142857142857,24.142857142857142
12713,MO,2020-09-25,1995.0,40.0,30.87612596025565,23.430010095434096,1532.142857142857,25.857142857142858
25505,MO,2020-09-26,2074.0,63.0,33.401613835632816,24.77072992604904,1617.5714285714287,32.714285714285715
25557,MO,2020-09-27,1530.0,-1.0,24.76607464885933,25.268844585340112,1636.5714285714287,32.42857142857143
2001,MO,2020-09-28,1293.0,4.0,20.187609532853003,24.970906845203313,1606.0,31.285714285714285
2157,MO,2020-09-29,461.0,9.0,4.334063063550275,23.087847221995844,1488.2857142857142,28.428571428571427
29301,MO,2020-09-30,291.0,3.0,2.9979985101258535,19.808204441898006,1295.2857142857142,18.714285714285715
597,MO,2020-10-01,244.0,5.0,3.1120528012711475,17.096505478935438,1126.857142857143,17.571428571428573
22281,MO,2020-10-02,4158.0,72.0,66.39589091717244,22.170757615637836,1435.857142857143,22.142857142857142
22333,MO,2020-10-03,1653.0,18.0,26.867932299979657,21.237374539115958,1375.7142857142858,15.714285714285714
25453,MO,2020-10-04,1465.0,9.0,74.54262599903404,28.348310446283772,1366.4285714285713,17.142857142857142
25401,MO,2020-10-05,1349.0,2.0,-29.833343869775945,21.202459960193924,1374.4285714285713,16.857142857142858
12609,MO,2020-10-06,1123.0,21.0,15.52767706602799,22.801547674833596,1469.0,18.571428571428573
12661,MO,2020-10-07,1252.0,29.0,17.808762888948422,24.917371157522535,1606.2857142857142,22.285714285714285
19993,MO,2020-10-08,1675.0,30.0,25.531867746554326,28.12020186399156,1810.7142857142858,25.857142857142858
20097,MO,2020-10-09,2109.0,125.0,32.847635850066126,23.32759399726209,1518.0,33.42857142857143
8189,MO,2020-10-10,4700.0,27.0,76.2371468960614,30.380338939559483,1953.2857142857142,34.714285714285715
8085,MO,2020-10-11,280.0,1.0,4.171128361913816,20.327267848542306,1784.0,33.57142857142857
29405,MO,2020-10-12,266.0,0.0,3.5193895553638868,25.09194405213371,1629.2857142857142,33.285714285714285
29457,MO,2020-10-13,344.0,0.0,3.3401613835630997,23.350870383210154,1518.0,30.285714285714285
18121,MO,2020-10-14,4575.0,105.0,72.2615401761127,31.129838567090765,1992.7142857142858,41.142857142857146
18069,MO,2020-10-15,1959.0,-68.0,30.436202265835163,31.830457784130886,2033.2857142857142,27.142857142857142
3457,MO,2020-10-16,2390.0,18.0,36.8395360401787,32.400729239861256,2073.4285714285716,11.857142857142858
3509,MO,2020-10-17,2239.0,103.0,35.601232307735245,26.59559858438609,1721.857142857143,22.714285714285715
27429,MO,2020-10-18,1885.0,14.0,30.094039392397008,30.29887158874083,1951.142857142857,24.571428571428573
27481,MO,2020-10-19,1529.0,8.0,24.14692278263783,33.245662049779966,2131.5714285714284,25.714285714285715
17913,MO,2020-10-20,1577.0,26.0,23.00637987117716,36.05512183372483,2307.714285714286,29.428571428571427
17861,MO,2020-10-21,1534.0,27.0,23.234488453469567,29.051257301918668,1873.2857142857142,18.285714285714285
7461,MO,2020-10-22,2082.0,16.0,31.52786476680558,29.207209087771584,1890.857142857143,30.285714285714285
7513,MO,2020-10-23,2161.0,32.0,32.3099513346624,28.560125558412114,1858.142857142857,32.285714285714285
11725,MO,2020-10-24,2698.0,109.0,42.94958735157479,29.609890564674906,1923.7142857142858,33.142857142857146
