,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
26146,SD,2021-09-27,383.0,4.0,43.29351761526232,44.908344829557144,397.2857142857143,3.4285714285714284
3318,SD,2021-09-28,812.0,4.0,91.7867788605563,46.08716869599318,407.7142857142857,3.5714285714285716
3162,SD,2021-09-29,551.0,0.0,62.28388565537534,45.23131027241652,400.14285714285717,3.4285714285714284
30826,SD,2021-09-30,472.0,9.0,53.35389116032093,43.4065555202625,384.0,3.857142857142857
1030,SD,2021-10-01,456.0,2.0,51.54528468031276,43.18047971026109,382.0,2.7142857142857144
22662,SD,2021-10-02,0.0,0.0,0.0,43.18047971026109,382.0,2.7142857142857144
22610,SD,2021-10-03,0.0,0.0,0.0,43.18047971026109,382.0,2.7142857142857144
26250,SD,2021-10-04,365.0,15.0,41.2588353252504,42.88981081168796,379.42857142857144,4.285714285714286
26302,SD,2021-10-05,755.0,1.0,85.34361827551766,41.96935929953958,371.2857142857143,3.857142857142857
13510,SD,2021-10-06,401.0,6.0,45.32819990527423,39.54711847809657,349.85714285714283,4.714285714285714
13458,SD,2021-10-07,474.0,3.0,53.57996697032286,39.579415022382555,350.14285714285717,3.857142857142857
21570,SD,2021-10-08,351.0,1.0,39.67630465524053,37.88384644737224,335.14285714285717,3.7142857142857144
21518,SD,2021-10-09,0.0,0.0,0.0,37.88384644737224,335.14285714285717,3.7142857142857144
9714,SD,2021-10-10,0.0,0.0,0.0,37.88384644737224,335.14285714285717,3.7142857142857144
9766,SD,2021-10-11,0.0,0.0,0.0,31.98972711519361,283.0,1.5714285714285714
30722,SD,2021-10-12,429.0,6.0,48.49326124529398,26.725390396590228,236.42857142857142,2.2857142857142856
30670,SD,2021-10-13,1088.0,0.0,122.98524064074445,37.81925335880026,334.57142857142856,1.4285714285714286
19906,SD,2021-10-14,341.0,5.0,38.54592560522724,35.6715331637866,315.57142857142856,1.7142857142857142
19958,SD,2021-10-15,318.0,7.0,35.94605379022323,35.138640183069846,310.85714285714283,2.5714285714285716
5398,SD,2021-10-16,0.0,0.0,0.0,35.138640183069846,310.85714285714283,2.5714285714285716
5346,SD,2021-10-17,0.0,0.0,0.0,35.138640183069846,310.85714285714283,2.5714285714285716
28278,SD,2021-10-18,0.0,0.0,0.0,35.138640183069846,310.85714285714283,2.5714285714285716
28226,SD,2021-10-19,0.0,0.0,0.0,28.211031433742132,249.57142857142858,1.7142857142857142
15902,SD,2021-10-20,1558.0,16.0,176.11305599106345,35.80071934093056,316.7142857142857,4.0
15954,SD,2021-10-21,417.0,9.0,47.136806385286036,37.027988023796105,327.57142857142856,4.571428571428571
5658,SD,2021-10-22,337.0,4.0,38.093773985230655,37.334805194511446,330.2857142857143,4.142857142857143
5606,SD,2021-10-23,0.0,0.0,0.0,37.334805194511446,330.2857142857143,4.142857142857143
10442,SD,2021-10-24,0.0,0.0,0.0,37.334805194511446,330.2857142857143,4.142857142857143
10494,SD,2021-10-25,295.0,2.0,33.346181975201034,42.09854547668302,372.42857142857144,4.428571428571429
27290,SD,2021-10-26,718.0,8.0,81.16121579049286,53.69300487532486,475.0,5.571428571428571
27238,SD,2021-10-27,453.0,3.0,51.206170965309866,35.849164157360065,317.14285714285717,3.7142857142857144
4254,SD,2021-10-28,312.0,3.0,35.267826360210165,34.153595582349226,302.14285714285717,2.857142857142857
4202,SD,2021-10-29,396.0,1.0,44.763010380273045,35.106343638783855,310.57142857142856,2.4285714285714284
23962,SD,2021-10-30,0.0,0.0,0.0,35.106343638783855,310.57142857142856,2.4285714285714284
24014,SD,2021-10-31,0.0,0.0,0.0,35.106343638783855,310.57142857142856,2.4285714285714284
21726,SD,2021-11-01,403.0,6.0,45.55427571527616,36.85035703022316,326.0,3.0
146,SD,2021-11-02,718.0,8.0,81.16121579048922,36.85035703022264,326.0,3.0
198,SD,2021-11-03,520.0,4.0,58.77971060035634,37.93229126380071,335.57142857142856,3.142857142857143
12314,SD,2021-11-04,441.0,7.0,49.849716105298285,40.01541837024187,354.0,3.7142857142857144
12262,SD,2021-11-05,431.0,7.0,48.71933705529955,40.58060789524565,359.0,4.571428571428571
25054,SD,2021-11-06,0.0,0.0,0.0,40.58060789524565,359.0,4.571428571428571
25106,SD,2021-11-07,0.0,0.0,0.0,40.58060789524565,359.0,4.571428571428571
2434,SD,2021-11-08,401.0,0.0,45.32819990527423,40.54831135095966,358.7142857142857,3.7142857142857144
2486,SD,2021-11-09,871.0,3.0,98.45601525559323,43.01899698883166,380.57142857142856,3.0
29786,SD,2021-11-10,555.0,7.0,62.7360372753792,43.58418651383493,385.57142857142856,3.4285714285714284
29734,SD,2021-11-11,0.0,0.0,0.0,36.46279849879232,322.57142857142856,2.4285714285714284
8778,SD,2021-11-12,521.0,4.0,58.892748505357304,37.91614299165771,335.42857142857144,2.0
8830,SD,2021-11-13,0.0,0.0,0.0,37.91614299165771,335.42857142857144,2.0
4046,SD,2021-11-14,0.0,0.0,0.0,37.91614299165771,335.42857142857144,2.0
3994,SD,2021-11-15,745.0,8.0,84.21323922551528,43.471148608835,384.57142857142856,3.142857142857143
18606,SD,2021-11-16,904.0,5.0,102.18626612061416,44.00404158955228,389.2857142857143,3.4285714285714284
18658,SD,2021-11-17,482.0,3.0,54.48427021032694,42.82521772311624,378.85714285714283,2.857142857142857
10130,SD,2021-11-18,486.0,6.0,54.9364218303308,50.67327798459207,448.2857142857143,3.7142857142857144
10182,SD,2021-11-19,415.0,2.0,46.91073057529138,48.961561137439794,433.14285714285717,3.4285714285714284
7010,SD,2021-11-20,0.0,0.0,0.0,48.961561137439794,433.14285714285717,3.4285714285714284
6958,SD,2021-11-21,0.0,0.0,0.0,48.961561137439794,433.14285714285717,3.4285714285714284
17202,SD,2021-11-22,415.0,4.0,46.91073057528047,43.63263133026339,386.0,2.857142857142857
17254,SD,2021-11-23,931.0,9.0,105.23828955563658,44.068634678123736,389.85714285714283,3.4285714285714284
27966,SD,2021-11-24,571.0,2.0,64.54464375539465,45.5058308988477,402.57142857142856,3.2857142857142856
27914,SD,2021-11-25,0.0,0.0,0.0,37.65777063737187,333.14285714285717,2.4285714285714284
11274,SD,2021-11-26,0.0,0.0,0.0,30.95623769804453,273.85714285714283,2.142857142857143
11326,SD,2021-11-27,0.0,0.0,0.0,30.95623769804453,273.85714285714283,2.142857142857143
19698,SD,2021-11-28,0.0,0.0,0.0,30.95623769804453,273.85714285714283,2.142857142857143
19750,SD,2021-11-29,575.0,8.0,64.99679537538759,33.53996124091697,296.7142857142857,2.7142857142857144
15746,SD,2021-11-30,1341.0,6.0,151.58383060591586,40.1607528195283,355.2857142857143,2.2857142857142856
