,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
20295,IA,2020-12-07,1293.0,6.0,40.98165809316379,69.51622988668116,2193.285714285714,42.42857142857143
12859,IA,2020-12-08,1970.0,1.0,62.439185184482994,67.42888656760637,2127.4285714285716,39.285714285714285
12807,IA,2020-12-09,2326.0,0.0,73.72261154269017,63.93790674329609,2017.2857142857142,29.428571428571427
16291,IA,2020-12-10,2273.0,0.0,72.04277559610455,62.61577171255885,1975.5714285714287,17.285714285714285
16343,IA,2020-12-11,1059.0,469.0,33.5650239138904,54.70107296691159,1725.857142857143,75.42857142857143
6255,IA,2020-12-12,1397.0,15.0,44.27793995061802,52.63184108661361,1660.5714285714287,75.14285714285714
6203,IA,2020-12-13,1240.0,1.0,39.30182214657816,52.333002346789726,1651.142857142857,70.28571428571429
11143,IA,2020-12-14,1062.0,60.0,33.66010896747048,51.287066757404965,1618.142857142857,78.0
11195,IA,2020-12-15,942.0,67.0,29.856706824255525,46.632426991658186,1471.2857142857142,87.42857142857143
27627,IA,2020-12-16,2521.0,14.0,79.9031400254189,47.515359632048,1499.142857142857,89.42857142857143
27575,IA,2020-12-17,1436.0,100.0,45.5140456471654,43.725541067913845,1379.5714285714287,103.71428571428571
3707,IA,2020-12-18,2497.0,0.0,79.14245959677828,50.236603308326394,1585.0,36.714285714285715
3655,IA,2020-12-19,2252.0,82.0,71.37718022103763,54.10792334695777,1707.142857142857,46.285714285714285
9167,IA,2020-12-20,370.0,56.0,11.727156608252699,50.16868541291127,1582.857142857143,54.142857142857146
9219,IA,2020-12-21,1407.0,0.0,44.59489012922131,51.73079700744711,1632.142857142857,45.57142857142857
29967,IA,2020-12-22,1558.0,64.0,49.380837826101924,54.51995857913945,1720.142857142857,45.142857142857146
29915,IA,2020-12-23,1818.0,15.0,57.621542469740234,51.3368732140425,1619.7142857142858,45.285714285714285
19359,IA,2020-12-24,1549.0,71.0,49.09558266536078,51.84852135949898,1635.857142857143,41.142857142857146
19411,IA,2020-12-25,605.0,5.0,19.175485805386415,43.28181081787157,1365.5714285714287,41.857142857142854
4955,IA,2020-12-26,527.0,0.0,16.703274412293467,35.47125284519383,1119.142857142857,30.142857142857142
4903,IA,2020-12-27,506.0,1.0,16.03767903723201,36.087041763619446,1138.5714285714287,22.285714285714285
28875,IA,2020-12-28,1350.0,0.0,42.78827411119346,35.82895376104404,1130.4285714285713,22.285714285714285
28823,IA,2020-12-29,1661.0,68.0,52.64542466569583,36.29532330955745,1145.142857142857,22.857142857142858
1367,IA,2020-12-30,1754.0,10.0,55.593061326690076,36.00554028912172,1136.0,22.142857142857142
1419,IA,2020-12-31,1648.0,69.0,52.233389433515185,36.45379839885806,1150.142857142857,21.857142857142858
19203,IA,2021-01-01,1268.0,7.0,40.18928264666101,39.45576937618301,1244.857142857143,22.142857142857142
4435,IA,2021-01-02,915.0,48.0,29.000941342030274,41.21257893757398,1300.2857142857142,29.0
4383,IA,2021-01-03,820.0,0.0,25.989914645317185,42.63432688158615,1345.142857142857,28.857142857142858
9271,IA,2021-01-04,1641.0,46.0,52.0115243084947,43.95193405262918,1386.7142857142858,35.42857142857143
9323,IA,2021-01-05,1942.0,7.0,61.551724684395595,45.22426262672915,1426.857142857143,26.714285714285715
30487,IA,2021-01-06,2478.0,61.0,78.54025425743384,48.502433045406825,1530.2857142857142,34.0
30435,IA,2021-01-07,2413.0,5.0,76.48007809652154,51.96624571155059,1639.5714285714287,24.857142857142858
7763,IA,2021-01-08,1573.0,59.0,49.85626309400686,53.347242918314286,1683.142857142857,32.285714285714285
7711,IA,2021-01-09,1409.0,3.0,44.65828016494197,55.58400560730167,1753.7142857142858,25.857142857142858
26587,IA,2021-01-10,511.0,11.0,16.196154126531837,54.184896961760906,1709.5714285714287,27.428571428571427
26639,IA,2021-01-11,1092.0,1.0,34.61095950327581,51.69910198958678,1631.142857142857,21.0
13639,IA,2021-01-12,1481.0,83.0,46.940321450871124,49.611758670511854,1565.2857142857142,31.857142857142858
13587,IA,2021-01-13,1906.0,10.0,60.41070404143102,47.021822925368596,1483.5714285714287,24.571428571428573
1471,IA,2021-01-14,1399.0,19.0,44.341329986342316,42.430573195342994,1338.7142857142858,26.571428571428573
1523,IA,2021-01-15,1366.0,6.0,43.29539439695327,41.49330623862105,1309.142857142857,19.0
23415,IA,2021-01-16,822.0,64.0,26.053304681036025,38.83545259806306,1225.2857142857142,27.714285714285715
23363,IA,2021-01-17,403.0,2.0,12.773092197638107,38.34644375107824,1209.857142857143,26.428571428571427
15459,IA,2021-01-18,932.0,1.0,29.539756645652233,37.62198619998916,1187.0,26.428571428571427
15407,IA,2021-01-19,1219.0,8.0,38.636226771513975,36.43568696008099,1149.5714285714287,15.714285714285714
1783,IA,2021-01-20,1485.0,62.0,47.06710152231426,34.5294580287786,1089.4285714285713,23.142857142857142
1835,IA,2021-01-21,1653.0,51.0,52.391864522813194,35.67953439113158,1125.7142857142858,27.714285714285715
20243,IA,2021-01-22,1255.0,33.0,39.77724741447855,35.17694196506376,1109.857142857143,31.571428571428573
20191,IA,2021-01-23,927.0,8.0,29.381281556352405,35.65236723296611,1124.857142857143,23.571428571428573
23831,IA,2021-01-24,515.0,1.0,16.322934197973154,36.159487518728255,1140.857142857143,23.428571428571427
23883,IA,2021-01-25,772.0,1.0,24.468553788030476,35.43502996763943,1118.0,23.428571428571427
14523,IA,2021-01-26,1093.0,4.0,34.64265452113614,34.864519646156886,1100.0,22.857142857142858
14471,IA,2021-01-27,1112.0,8.0,35.244859860480574,33.17562798018064,1046.7142857142858,15.142857142857142
22219,IA,2021-01-28,1010.0,32.0,32.01196803874154,30.264214196741836,954.8571428571429,12.428571428571429
22167,IA,2021-01-29,1195.0,45.0,37.87554634286971,29.99254261508343,946.2857142857143,14.142857142857142
10623,IA,2021-01-30,791.0,74.0,25.070759127371275,29.376753696657552,926.8571428571429,23.571428571428573
