,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
25883,PR,2020-05-31,58.0,3.0,1.9772223979753392,2.8586934670234365,83.85714285714286,1.2857142857142858
13143,PR,2020-06-01,97.0,0.0,3.3067340104069842,2.9853136205883573,87.57142857142857,1.0
25779,PR,2020-06-02,62.0,2.0,2.113582563352935,2.975573608775672,87.28571428571429,1.2857142857142858
25727,PR,2020-06-03,88.0,2.0,2.999923638307365,3.0486236973708145,89.42857142857143,1.5714285714285714
22087,PR,2020-06-04,485.0,0.0,16.533670052035063,4.977146036282712,146.0,1.2857142857142858
22139,PR,2020-06-05,112.0,1.0,3.818084630573054,4.738515746871902,139.0,1.2857142857142858
507,PR,2020-06-06,295.0,1.0,10.056562196598634,5.829397069892768,171.0,1.2857142857142858
455,PR,2020-06-07,70.0,0.0,2.386302894108155,5.887837140768885,172.71428571428572,0.8571428571428571
23699,PR,2020-06-08,61.0,0.0,2.0794925220085076,5.712516928140531,167.57142857142858,0.8571428571428571
23543,PR,2020-06-09,139.0,0.0,4.7385157468719115,6.087507382928956,178.57142857142858,0.5714285714285714
3835,PR,2020-06-10,144.0,1.0,4.908965953593935,6.36022771368418,186.57142857142858,0.42857142857142855
3887,PR,2020-06-11,23.0,1.0,0.7840709509212331,4.1102849849536325,120.57142857142857,0.5714285714285714
18239,PR,2020-06-12,184.0,2.0,6.27256760736995,4.460925410210332,130.85714285714286,0.7142857142857143
18187,PR,2020-06-13,154.0,0.0,5.249866367037896,3.7742545774159413,110.71428571428571,0.5714285714285714
29055,PR,2020-06-14,121.0,1.0,4.124895002672758,4.022624878639456,118.0,0.7142857142857143
29107,PR,2020-06-15,79.0,0.0,2.693113266207746,4.1102849849536325,120.57142857142857,0.7142857142857143
7995,PR,2020-06-16,61.0,0.0,2.0794925220085645,3.730424524258869,109.42857142857143,0.7142857142857143
7943,PR,2020-06-17,52.0,0.0,1.7726821499088317,3.282383980875283,96.28571428571429,0.5714285714285714
16471,PR,2020-06-18,108.0,0.0,3.681724465195458,3.696334482914458,108.42857142857143,0.42857142857142855
16419,PR,2020-06-19,84.0,0.0,2.8635634729297976,3.20933389228015,94.14285714285714,0.14285714285714285
28743,PR,2020-06-20,268.0,0.0,9.136131080299748,3.764514565603272,110.42857142857143,0.14285714285714285
28795,PR,2020-06-21,62.0,2.0,2.1135825633529635,3.4771842171290155,102.0,0.2857142857142857
12207,PR,2020-06-22,39.0,0.0,1.3295116124316735,3.282383980875291,96.28571428571429,0.2857142857142857
12155,PR,2020-06-23,121.0,0.0,4.124895002672645,3.574584335255874,104.85714285714286,0.2857142857142857
7371,PR,2020-06-24,135.0,0.0,4.602155581494287,3.9787948254823675,116.71428571428571,0.2857142857142857
7423,PR,2020-06-25,57.0,2.0,1.943132356630997,3.730424524258873,109.42857142857143,0.5714285714285714
17615,PR,2020-06-26,45.0,0.0,1.5340518604980389,3.540494293911479,103.85714285714286,0.5714285714285714
17563,PR,2020-06-27,144.0,1.0,4.908965953593963,2.9366135615249385,86.14285714285714,0.7142857142857143
9139,PR,2020-06-28,123.0,1.0,4.193075085361414,3.23368392181186,94.85714285714286,0.5714285714285714
8983,PR,2020-06-29,61.0,0.0,2.079492522008536,3.3408240517514116,98.0,0.5714285714285714
21047,PR,2020-06-30,215.0,0.0,7.3293588890464605,3.798604606947671,111.42857142857143,0.5714285714285714
26351,PR,2020-07-01,72.0,0.0,2.4544829767969247,3.4917942348480477,102.42857142857143,0.5714285714285714
13715,PR,2020-07-02,71.0,0.0,2.4203929354525826,3.5599743175368457,104.42857142857143,0.2857142857142857
13767,PR,2020-07-03,75.0,1.0,2.5567531008301216,3.7060744947271433,108.71428571428571,0.42857142857142855
1651,PR,2020-07-04,104.0,1.0,3.545364299817834,3.5112742584734105,103.0,0.42857142857142855
1599,PR,2020-07-05,129.0,0.0,4.397615333427893,3.540494293911479,103.85714285714286,0.2857142857142857
23179,PR,2020-07-06,669.0,0.0,22.806237659405042,6.501457884968123,190.71428571428572,0.2857142857142857
23231,PR,2020-07-07,129.0,2.0,4.3976153334278365,6.082637377022605,178.42857142857142,0.5714285714285714
15223,PR,2020-07-08,31.0,2.0,1.0567912816765102,5.882967134862546,172.57142857142858,0.8571428571428571
15379,PR,2020-07-09,117.0,0.0,3.988534837295049,6.106987406554326,179.14285714285714,0.8571428571428571
19123,PR,2020-07-10,275.0,0.0,9.374761369710598,7.080988587822966,207.71428571428572,0.7142857142857143
19071,PR,2020-07-11,229.0,8.0,7.8066194678680745,7.689739326115857,225.57142857142858,1.7142857142857142
4719,PR,2020-07-12,288.0,0.0,9.817931907187813,8.464070265224418,248.28571428571428,1.7142857142857142
4771,PR,2020-07-13,356.0,0.0,12.13605471860717,6.939758416539007,203.57142857142858,1.7142857142857142
9555,PR,2020-07-14,113.0,2.0,3.852174671917453,6.861838322037523,201.28571428571428,1.7142857142857142
9503,PR,2020-07-15,256.0,2.0,8.727050584166932,7.957589650964727,233.42857142857142,1.7142857142857142
30355,PR,2020-07-16,195.0,1.0,6.647558062158339,8.337450111659482,244.57142857142858,1.8571428571428572
30407,PR,2020-07-17,546.0,5.0,18.613162574043656,9.65722171227849,283.2857142857143,2.5714285714285716
7631,PR,2020-07-18,333.0,1.0,11.351983767685908,10.163702326538182,298.14285714285717,1.5714285714285714
7683,PR,2020-07-19,610.0,0.0,20.79492522008536,11.73184422838069,344.14285714285717,1.5714285714285714
10803,PR,2020-07-20,398.0,2.0,13.567836455071983,11.93638447644709,350.14285714285717,1.8571428571428572
10751,PR,2020-07-21,479.0,0.0,16.329129803968613,13.718806638168685,402.42857142857144,1.5714285714285714
27339,PR,2020-07-22,98.0,5.0,3.340824051751497,12.949345704966479,379.85714285714283,2.0
27391,PR,2020-07-23,435.0,3.0,14.829167984814887,14.118147122488844,414.14285714285717,2.2857142857142856
16731,PR,2020-07-24,494.0,3.0,16.840480424134626,13.864906815358982,406.7142857142857,2.0
16679,PR,2020-07-25,573.0,10.0,19.533593690342514,15.033708232881354,441.0,3.2857142857142856
6435,PR,2020-07-26,603.0,0.0,20.55629493067437,14.999618191536927,440.0,3.2857142857142856
6487,PR,2020-07-27,288.0,0.0,9.817931907187813,14.463917541839189,424.2857142857143,3.0
29263,PR,2020-07-28,409.0,8.0,13.942826909860514,14.123017128395174,414.2857142857143,4.142857142857143
29367,PR,2020-07-29,221.0,2.0,7.53389913711294,14.72202785487538,431.85714285714283,3.7142857142857144
2119,PR,2020-07-30,511.0,3.0,17.420011126989493,15.092148303757467,442.7142857142857,3.7142857142857144
2067,PR,2020-07-31,209.0,5.0,7.124818640980038,13.704196620449668,402.0,4.0
16523,PR,2020-08-01,1091.0,6.0,37.192235106742714,16.226859679935412,476.0,3.4285714285714284
5967,PR,2020-08-02,539.0,5.0,18.374532284632778,15.91517930192947,466.85714285714283,4.142857142857143
5915,PR,2020-08-03,380.0,0.0,12.954215710872745,16.363219845313033,480.0,4.142857142857143
10959,PR,2020-08-04,533.0,7.0,18.169992036566327,16.967100577699576,497.7142857142857,4.0
11011,PR,2020-08-05,327.0,9.0,11.147443519619515,17.483321203771943,512.8571428571429,5.0
27755,PR,2020-08-06,283.0,12.0,9.647481700465846,16.37295985712571,480.2857142857143,6.285714285714286
27703,PR,2020-08-07,752.0,7.0,25.635711090990412,19.01737306427005,557.8571428571429,6.571428571428571
3939,PR,2020-08-08,738.0,9.0,25.15845051216877,17.298260979330912,507.42857142857144,7.0
3783,PR,2020-08-09,697.0,5.0,23.760758817048327,18.067721912533134,530.0,7.0
23595,PR,2020-08-10,700.0,0.0,23.86302894108144,19.626123802562947,575.7142857142857,7.0
23647,PR,2020-08-11,582.0,8.0,19.840404062441962,19.864754091973754,582.7142857142857,7.142857142857143
14339,PR,2020-08-12,671.0,8.0,22.874417742093897,21.540036123755808,631.8571428571429,7.0
14287,PR,2020-08-13,372.0,11.0,12.681495380117667,21.973466649420352,644.5714285714286,6.857142857142857
2223,PR,2020-08-14,682.0,11.0,23.2494081968822,21.632566235976324,634.5714285714286,7.428571428571429
2275,PR,2020-08-15,567.0,12.0,19.32905344227595,20.799795225991634,610.1428571428571,7.857142857142857
20475,PR,2020-08-16,311.0,6.0,10.602002858109131,18.91997294614318,555.0,8.0
20423,PR,2020-08-17,754.0,0.0,25.703891173679153,19.182953265085708,562.7142857142857,8.0
13091,PR,2020-08-18,953.0,11.0,32.48780942379881,20.989725459565257,615.7142857142857,8.428571428571429
13039,PR,2020-08-19,221.0,10.0,7.53389911452939,18.798222798484613,551.4285714285714,8.714285714285714
1183,PR,2020-08-20,209.0,11.0,7.124818640980152,18.004411835750684,528.1428571428571,8.714285714285714
1235,PR,2020-08-21,703.0,7.0,23.965299065114664,18.10668195978389,531.1428571428571,8.142857142857142
22971,PR,2020-08-22,731.0,7.0,24.919820222758176,18.90536292842421,554.5714285714286,7.428571428571429
22919,PR,2020-08-23,319.0,9.0,10.874723188863982,18.944322975674904,555.7142857142857,7.857142857142857
26715,PR,2020-08-24,722.0,0.0,24.6130098506585,18.788482786671953,551.1428571428571,7.857142857142857
26767,PR,2020-08-25,102.0,5.0,3.4771842171292064,14.644107757147724,429.57142857142856,7.0
13975,PR,2020-08-26,24.0,9.0,0.8181609922655753,13.684716596824321,401.42857142857144,6.857142857142857
13923,PR,2020-08-27,639.0,8.0,21.78353641907279,15.778819136551842,462.85714285714283,6.428571428571429
21099,PR,2020-08-28,605.0,12.0,20.624475013363053,15.301558557730184,448.85714285714283,7.142857142857143
20995,PR,2020-08-29,562.0,4.0,19.158603235553983,14.478527559558156,424.7142857142857,6.714285714285714
9035,PR,2020-08-30,298.0,6.0,10.1588323206322,14.376257435525044,421.7142857142857,6.285714285714286
9087,PR,2020-08-31,351.0,0.0,11.965604511885203,12.569485244271716,368.7142857142857,6.285714285714286
7579,PR,2020-09-01,222.0,1.0,7.567989178457083,13.153885953032841,385.85714285714283,5.714285714285714
17979,PR,2020-09-02,582.0,8.0,19.840404062442076,15.871349248772342,465.57142857142856,5.571428571428571
18031,PR,2020-09-03,195.0,5.0,6.647558062158396,13.709066626356,402.14285714285717,5.142857142857143
28587,PR,2020-09-04,43.0,7.0,1.4658717778092978,10.972123306991177,321.85714285714283,4.428571428571429
28535,PR,2020-09-05,251.0,9.0,8.556600377444965,9.45755147011846,277.42857142857144,5.142857142857143
11791,PR,2020-09-06,41.0,13.0,1.3976916951205567,8.205959952188225,240.71428571428572,6.142857142857143
11843,PR,2020-09-07,842.0,0.0,28.70381481198683,10.597132852202744,310.85714285714283,6.142857142857143
19019,PR,2020-09-08,129.0,5.0,4.397615333427666,10.144222302912826,297.57142857142856,6.714285714285714
19175,PR,2020-09-09,3.0,18.0,0.10227012403311164,7.324488883140118,214.85714285714286,8.142857142857142
15327,PR,2020-09-10,772.0,12.0,26.31751191787839,10.134482291100117,297.2857142857143,9.142857142857142
15275,PR,2020-09-11,302.0,11.0,10.295192486009455,11.395813820842998,334.2857142857143,9.714285714285714
24479,PR,2020-09-12,511.0,12.0,17.420011126989493,12.662015356492216,371.42857142857144,10.142857142857142
24531,PR,2020-09-13,288.0,4.0,9.817931907187813,13.864906815358966,406.7142857142857,8.857142857142858
20943,PR,2020-09-14,370.0,3.0,12.613315297428926,11.56626402756498,339.2857142857143,9.285714285714286
20891,PR,2020-09-15,422.0,9.0,14.385997447337331,12.993175758123503,381.14285714285717,9.857142857142858
2691,PR,2020-09-16,112.0,19.0,3.8180846305731393,13.524006401914935,396.7142857142857,10.0
2743,PR,2020-09-17,583.0,18.0,19.874494103786674,12.603575285616119,369.7142857142857,10.857142857142858
26403,PR,2020-09-18,817.0,11.0,27.851563778376203,15.111628327382798,443.2857142857143,10.857142857142858
26455,PR,2020-09-19,1309.0,6.0,44.623864119822656,18.997893040644676,557.2857142857143,10.0
22451,PR,2020-09-20,845.0,3.0,28.806084936019943,21.71048633047784,636.8571428571429,9.857142857142858
22399,PR,2020-09-21,638.0,1.0,21.74944637772819,23.015647913377734,675.1428571428571,9.571428571428571
715,PR,2020-09-22,120.0,4.0,4.090804961328558,21.544906129662195,632.0,8.857142857142858
767,PR,2020-09-23,64.0,4.0,2.1817626460417614,21.31114584615771,625.1428571428571,6.714285714285714
12779,PR,2020-09-24,1182.0,10.0,40.294428869083276,24.228279384057227,710.7142857142857,5.571428571428571
12727,PR,2020-09-25,1063.0,8.0,36.237713949099316,25.42630083701767,745.8571428571429,5.142857142857143
25519,PR,2020-09-26,508.0,7.0,17.31774100295638,21.525426106036775,631.4285714285714,5.285714285714286
25571,PR,2020-09-27,891.0,2.0,30.37422683786258,21.74944637772858,638.0,5.142857142857143
2015,PR,2020-09-28,1118.0,4.0,38.112666223041515,24.08704921277334,706.5714285714286,5.571428571428571
2171,PR,2020-09-29,1045.0,6.0,35.62409320490042,28.59180467614075,838.7142857142857,5.857142857142857
29315,PR,2020-09-30,288.0,7.0,9.817931907187585,29.68268599916158,870.7142857142857,6.285714285714286
611,PR,2020-10-01,312.0,4.0,10.636092899453615,25.445780860643058,746.4285714285714,5.428571428571429
22295,PR,2020-10-02,680.0,8.0,23.181228114193573,23.58056859851367,691.7142857142857,5.428571428571429
22347,PR,2020-10-03,628.0,8.0,21.408545964284485,24.164969307274824,708.8571428571429,5.571428571428571
25467,PR,2020-10-04,300.0,5.0,10.227012403320714,21.286795816625986,624.4285714285714,6.0
25415,PR,2020-10-05,630.0,9.0,21.476726046973226,18.910232934330516,554.7142857142857,6.714285714285714
12623,PR,2020-10-06,432.0,1.0,14.726897860781492,15.924919313742098,467.14285714285717,6.0
12675,PR,2020-10-07,31.0,9.0,1.0567912816766238,14.67332779581196,430.42857142857144,6.285714285714286
20007,PR,2020-10-08,526.0,10.0,17.93136174715528,15.715509059769342,461.0,7.142857142857143
20111,PR,2020-10-09,598.0,5.0,20.385844723952914,15.316168575449248,449.2857142857143,6.714285714285714
8203,PR,2020-10-10,472.0,8.0,16.090499514557678,14.556447654059705,427.0,6.714285714285714
8099,PR,2020-10-11,307.0,2.0,10.46564269273199,14.590537695404171,428.0,6.285714285714286
29419,PR,2020-10-12,563.0,5.0,19.192693276897216,14.264247299679027,418.42857142857144,5.714285714285714
29471,PR,2020-10-13,306.0,3.0,10.43155265138762,13.650626555479903,400.42857142857144,6.0
18135,PR,2020-10-14,976.0,4.0,33.27188035213635,18.25278213697415,535.4285714285714,5.285714285714286
18083,PR,2020-10-15,569.0,1.0,19.397233524964804,18.46219239094694,541.5714285714286,4.0
3471,PR,2020-10-16,327.0,15.0,11.147443519619173,17.142420790327833,502.85714285714283,5.428571428571429
3523,PR,2020-10-17,238.0,3.0,8.113429839967466,16.002839408243517,469.42857142857144,4.714285714285714
27443,PR,2020-10-18,643.0,5.0,21.91989658445118,17.63916139277483,517.4285714285714,5.142857142857143
27495,PR,2020-10-19,657.0,2.0,22.397157163272595,18.096941947971313,530.8571428571429,4.714285714285714
17927,PR,2020-10-20,693.0,1.0,23.62439865167039,19.981634233725995,586.1428571428571,4.428571428571429
17875,PR,2020-10-21,187.0,5.0,6.374837731403204,16.13919957362126,473.42857142857144,4.571428571428571
7475,PR,2020-10-22,207.0,9.0,7.056638558290615,14.376257435524947,421.7142857142857,5.714285714285714
7527,PR,2020-10-23,1947.0,8.0,66.37331049755107,22.26566700380093,653.1428571428571,4.714285714285714
11739,PR,2020-10-24,296.0,3.0,10.090652237943686,22.548127346368965,661.4285714285714,4.714285714285714
11687,PR,2020-10-25,1223.0,7.0,41.69212056420474,25.372730772048044,744.2857142857143,5.0
28431,PR,2020-10-26,632.0,3.0,21.54490612966083,25.25098062438922,740.7142857142857,5.142857142857143
28483,PR,2020-10-27,362.0,4.0,12.340594966673962,23.63900866938973,693.4285714285714,5.571428571428571
4615,PR,2020-10-28,90.0,5.0,3.0681037209960778,23.166618096474426,679.5714285714286,5.571428571428571
4667,PR,2020-10-29,1211.0,1.0,41.28304006807093,28.056104026443045,823.0,4.428571428571429
24635,PR,2020-10-30,945.0,6.0,32.21508907046018,23.1763581082872,679.8571428571429,4.142857142857143
24583,PR,2020-10-31,385.0,2.0,13.124665917594939,23.609788633951666,692.5714285714286,4.0
23127,PR,2020-11-01,533.0,10.0,18.169992036565873,20.249484558574686,594.0,4.428571428571429
