,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
26132,NV,2021-09-27,1981.0,30.0,64.31492430902836,28.5699815204168,880.0,23.571428571428573
3304,NV,2021-09-28,902.0,28.0,29.284231058423757,27.048722764134386,833.1428571428571,22.142857142857142
3148,NV,2021-09-29,800.0,34.0,25.972710473108236,26.937411147821745,829.7142857142857,22.714285714285715
30812,NV,2021-09-30,1140.0,43.0,37.011112424175735,27.340915756957266,842.1428571428571,23.857142857142858
1016,NV,2021-10-01,1010.0,16.0,32.79054697229549,27.053360748147366,833.2857142857143,21.571428571428573
22648,NV,2021-10-02,0.0,0.0,0.0,27.053360748147366,833.2857142857143,21.571428571428573
22596,NV,2021-10-03,0.0,0.0,0.0,27.053360748147366,833.2857142857143,21.571428571428573
26236,NV,2021-10-04,1871.0,22.0,60.74367661897668,26.543182506711414,817.5714285714286,20.428571428571427
26288,NV,2021-10-05,126.0,33.0,27.01161889202922,26.218523625797907,706.7142857142857,21.142857142857142
13496,NV,2021-10-06,669.0,25.0,-1.2012378593826725,22.336531006870636,688.0,19.857142857142858
13444,NV,2021-10-07,0.0,0.0,0.0,17.049229231988388,525.1428571428571,13.714285714285714
21556,NV,2021-10-08,1412.0,38.0,45.8418339850341,18.91369880523676,582.5714285714286,16.857142857142858
21504,NV,2021-10-09,0.0,0.0,0.0,18.91369880523676,582.5714285714286,16.857142857142858
9700,NV,2021-10-10,0.0,0.0,0.0,18.91369880523676,582.5714285714286,16.857142857142858
9752,NV,2021-10-11,1636.0,30.0,53.114192917500986,17.823772562168806,549.0,18.0
30708,NV,2021-10-12,891.0,30.0,28.92710628941859,18.097413618938713,658.2857142857143,17.571428571428573
30656,NV,2021-10-13,621.0,22.0,20.161316504751085,21.149207099529253,651.4285714285714,17.142857142857142
19892,NV,2021-10-14,615.0,45.0,19.966521176198512,24.00156726755761,739.2857142857143,23.571428571428573
19944,NV,2021-10-15,495.0,10.0,16.070614605238006,19.74853592758674,608.2857142857143,19.571428571428573
5384,NV,2021-10-16,0.0,0.0,0.0,19.74853592758674,608.2857142857143,19.571428571428573
5332,NV,2021-10-17,0.0,0.0,0.0,19.74853592758674,608.2857142857143,19.571428571428573
28264,NV,2021-10-18,1334.0,29.0,43.309494713903405,18.347864755644228,565.1428571428571,19.428571428571427
28212,NV,2021-10-19,862.0,15.0,27.985595534770255,18.213363219265894,561.0,17.285714285714285
15888,NV,2021-10-20,649.0,18.0,21.070361371306717,18.343226771630984,565.0,16.714285714285715
15940,NV,2021-10-21,653.0,29.0,21.200224923673886,18.519470164127465,570.4285714285714,14.428571428571429
5644,NV,2021-10-22,735.0,10.0,23.862427747164475,19.63258632725982,604.7142857142857,14.428571428571429
5592,NV,2021-10-23,0.0,0.0,0.0,19.63258632725982,604.7142857142857,14.428571428571429
10428,NV,2021-10-24,0.0,0.0,0.0,19.63258632725982,604.7142857142857,14.428571428571429
10480,NV,2021-10-25,1378.0,24.0,44.737993789924076,19.836657623834203,611.0,13.714285714285714
27276,NV,2021-10-26,624.0,30.0,20.258714169025552,18.732817428727817,577.0,15.857142857142858
27224,NV,2021-10-27,669.0,23.0,21.719679133133468,18.825577108988778,579.8571428571429,16.571428571428573
4240,NV,2021-10-28,647.0,31.0,21.00542959512495,18.79774920491036,579.0,16.857142857142858
4188,NV,2021-10-29,0.0,0.0,0.0,15.388830955315436,474.0,15.428571428571429
23948,NV,2021-10-30,0.0,0.0,0.0,15.388830955315436,474.0,15.428571428571429
24000,NV,2021-10-31,0.0,0.0,0.0,15.388830955315436,474.0,15.428571428571429
21712,NV,2021-11-01,2035.0,25.0,66.06808226596513,18.435986451892727,567.8571428571429,15.571428571428571
132,NV,2021-11-02,895.0,12.0,29.056969841785758,19.6928801194299,606.5714285714286,13.0
184,NV,2021-11-03,770.0,9.0,24.998733830363562,20.161316504748488,621.0,11.0
12300,NV,2021-11-04,929.0,15.0,30.160810036893963,21.469227996429773,661.2857142857143,8.714285714285714
12248,NV,2021-11-05,796.0,21.0,25.842846920741067,25.161063270821355,775.0,11.714285714285714
25040,NV,2021-11-06,0.0,0.0,0.0,25.161063270821355,775.0,11.714285714285714
25092,NV,2021-11-07,0.0,0.0,0.0,25.161063270821355,775.0,11.714285714285714
2420,NV,2021-11-08,1501.0,46.0,48.73129802516269,22.684379807849577,698.7142857142857,14.714285714285714
2472,NV,2021-11-09,737.0,19.0,23.927359523353516,21.95157833378783,676.1428571428571,15.714285714285714
29772,NV,2021-11-10,582.0,19.0,18.89514686918119,21.079637339333203,649.2857142857143,17.142857142857142
29720,NV,2021-11-11,0.0,0.0,0.0,16.770950191205493,516.5714285714286,15.0
8764,NV,2021-11-12,1285.0,11.0,41.7186661974265,19.03892437358913,586.4285714285714,13.571428571428571
8816,NV,2021-11-13,0.0,0.0,0.0,19.03892437358913,586.4285714285714,13.571428571428571
4032,NV,2021-11-14,0.0,0.0,0.0,19.03892437358913,586.4285714285714,13.571428571428571
3980,NV,2021-11-15,1585.0,36.0,51.458432624844136,19.428515030686476,598.4285714285714,12.142857142857142
18592,NV,2021-11-16,855.0,28.0,27.7583343181268,19.975797144225517,615.2857142857143,13.428571428571429
18644,NV,2021-11-17,660.0,11.0,21.427486140317342,20.33755989724497,626.4285714285714,12.285714285714286
10116,NV,2021-11-18,701.0,16.0,22.75858755205445,23.588786690395604,726.5714285714286,14.571428571428571
10168,NV,2021-11-19,626.0,19.0,20.323645945209137,20.532355225793122,632.4285714285714,15.714285714285714
6996,NV,2021-11-20,0.0,0.0,0.0,20.532355225793122,632.4285714285714,15.714285714285714
6944,NV,2021-11-21,0.0,0.0,0.0,20.532355225793122,632.4285714285714,15.714285714285714
17188,NV,2021-11-22,1598.0,12.0,51.88048917002743,20.592649017962167,634.2857142857143,12.285714285714286
17240,NV,2021-11-23,580.0,23.0,18.830215092999424,19.31720341437254,595.0,11.571428571428571
27952,NV,2021-11-24,629.0,19.0,20.421043609479966,19.1734259099672,590.5714285714286,12.714285714285714
27900,NV,2021-11-25,0.0,0.0,0.0,15.922199116816566,490.42857142857144,10.428571428571429
11260,NV,2021-11-26,0.0,0.0,0.0,13.018821124643832,401.0,7.714285714285714
11312,NV,2021-11-27,0.0,0.0,0.0,13.018821124643832,401.0,7.714285714285714
19684,NV,2021-11-28,0.0,0.0,0.0,13.018821124643832,401.0,7.714285714285714
19736,NV,2021-11-29,1823.0,13.0,59.185313990594295,14.062367527581955,433.14285714285717,7.857142857142857
15732,NV,2021-11-30,840.0,32.0,27.27134599675992,15.268243370976311,470.2857142857143,9.142857142857142
