,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
17725,UT,2020-05-15,164.0,2.0,5.115475623822903,1.2994996638985055,142.0,2.2857142857142856
7221,UT,2020-05-16,155.0,1.0,4.834748303003352,1.072983415951496,137.85714285714286,1.7142857142857142
7169,UT,2020-05-17,170.0,2.0,5.302627171035937,1.0927581191758813,141.0,1.8571428571428572
30101,UT,2020-05-18,146.0,0.0,4.554020982183772,1.1900249471522915,146.0,1.7142857142857142
30049,UT,2020-05-19,134.0,8.0,4.179717887757732,1.4381947830553574,155.14285714285714,2.142857142857143
18505,UT,2020-05-20,192.0,2.0,5.988849510817062,1.3566111236822525,155.71428571428572,2.142857142857143
18557,UT,2020-05-21,164.0,2.0,5.115475623822931,5.0129878717776695,160.71428571428572,2.4285714285714284
3633,UT,2020-05-22,183.0,1.0,5.708122189997454,5.097651666945462,163.42857142857142,2.2857142857142856
3581,UT,2020-05-23,203.0,4.0,6.331960680707624,5.311539149474645,170.28571428571428,2.7142857142857144
7845,UT,2020-05-24,132.0,0.0,4.117334038686693,5.142211559139038,164.85714285714286,2.4285714285714284
7897,UT,2020-05-25,129.0,1.0,4.023758265080232,5.066459742409961,162.42857142857142,2.5714285714285716
29217,UT,2020-05-26,99.0,3.0,3.088000529015005,4.910500119732428,157.42857142857142,1.8571428571428572
29165,UT,2020-05-27,86.0,4.0,2.6825055100534883,4.4381652624804895,142.28571428571428,2.142857142857143
6181,UT,2020-05-28,215.0,1.0,6.706263775133664,4.665420712667737,149.57142857142858,2.0
6129,UT,2020-05-29,343.0,1.0,10.698830115678334,5.3783789877650054,172.42857142857142,2.0
25837,UT,2020-05-30,269.0,5.0,8.390627700051027,5.672474276242634,181.85714285714286,2.142857142857143
25889,UT,2020-05-31,264.0,1.0,8.234668077373442,6.260664853197885,200.71428571428572,2.2857142857142856
13149,UT,2020-06-01,202.0,0.0,6.30076875617209,6.585952066211007,211.14285714285714,2.142857142857143
25785,UT,2020-06-02,203.0,0.0,6.331960680707596,7.049374945024234,226.0,1.7142857142857142
25733,UT,2020-06-03,295.0,4.0,9.201617737974175,7.9806766918700465,255.85714285714286,1.7142857142857142
22093,UT,2020-06-04,316.0,0.0,9.85664815321968,8.430731603025192,270.2857142857143,1.5714285714285714
22145,UT,2020-06-05,439.0,3.0,13.693254871086879,8.858506568083556,284.0,1.8571428571428572
513,UT,2020-06-06,546.0,1.0,17.030790796385986,10.092815581845693,323.57142857142856,1.2857142857142858
461,UT,2020-06-07,268.0,0.0,8.359435775515408,10.110639538723117,324.14285714285717,1.1428571428571428
23705,UT,2020-06-08,256.0,3.0,7.985132681089453,10.351262956568453,331.85714285714283,1.5714285714285714
23549,UT,2020-06-09,237.0,3.0,7.392486114914789,10.502766590026624,336.7142857142857,2.0
3841,UT,2020-06-10,305.0,1.0,9.513536983329175,10.547326482220196,338.14285714285717,1.5714285714285714
3893,UT,2020-06-11,388.0,3.0,12.10246671977609,10.86815770601397,348.42857142857144,2.0
18245,UT,2020-06-12,325.0,8.0,10.137375474039345,10.360174935007178,332.14285714285717,2.7142857142857144
18193,UT,2020-06-13,404.0,0.0,12.60153751234418,9.727424465858348,311.85714285714283,2.5714285714285716
29061,UT,2020-06-14,332.0,0.0,10.355718945787771,10.012607775897257,321.0,2.5714285714285716
29113,UT,2020-06-15,295.0,4.0,9.201617737974118,10.18639135545221,326.57142857142856,2.7142857142857144
8001,UT,2020-06-16,329.0,2.0,10.262143172181311,10.596342363633141,339.7142857142857,2.5714285714285716
7949,UT,2020-06-17,407.0,4.0,12.695113285950697,11.050853264007644,354.2857142857143,3.0
16477,UT,2020-06-18,495.0,3.0,15.440002645075197,11.527644110478946,369.57142857142856,3.0
16425,UT,2020-06-19,586.0,3.0,18.278467777806213,12.690657296731356,406.85714285714283,2.2857142857142856
28749,UT,2020-06-20,643.0,0.0,20.056407476330037,13.755638720157906,441.0,2.2857142857142856
28801,UT,2020-06-21,394.0,3.0,12.289618266989123,14.0319100517581,449.85714285714283,2.7142857142857144
12213,UT,2020-06-22,444.0,0.0,13.849214493764407,14.695852445442426,471.14285714285717,2.142857142857143
12161,UT,2020-06-23,394.0,5.0,12.289618266989123,14.985491744700685,480.42857142857144,2.5714285714285716
7377,UT,2020-06-24,484.0,0.0,15.096891475184634,15.328602914591247,491.42857142857144,2.0
7429,UT,2020-06-25,590.0,1.0,18.403235475948236,15.751921890430253,505.0,1.7142857142857142
17621,UT,2020-06-26,676.0,2.0,21.085740986001724,16.152960920172468,517.8571428571429,1.5714285714285714
17569,UT,2020-06-27,578.0,1.0,18.028932381522168,15.863321620914203,508.57142857142856,1.7142857142857142
9145,UT,2020-06-28,472.0,0.0,14.722588380758566,16.210888780024124,519.7142857142857,1.2857142857142858
8989,UT,2020-06-29,564.0,1.0,17.59224543802509,16.745607486347076,536.8571428571429,1.4285714285714286
21053,UT,2020-06-30,553.0,4.0,17.249134268134526,17.454109772224992,559.5714285714286,1.2857142857142858
26357,UT,2020-07-01,499.0,1.0,15.56477034321722,17.520949610515363,561.7142857142857,1.4285714285714286
13721,UT,2020-07-02,554.0,3.0,17.28032619267003,17.360533998618475,556.5714285714286,1.7142857142857142
13773,UT,2020-07-03,596.0,5.0,18.590387023161156,17.00405486106982,545.1428571428571,2.142857142857143
1657,UT,2020-07-04,676.0,0.0,21.085740986001724,17.4407418045669,559.1428571428571,2.0
1605,UT,2020-07-05,410.0,3.0,12.788689059557214,17.16447047296671,550.2857142857143,2.4285714285714284
23185,UT,2020-07-06,517.0,6.0,16.12622498485632,16.955038979656884,543.5714285714286,3.142857142857143
23237,UT,2020-07-07,564.0,4.0,17.59224543802509,17.00405486106982,545.1428571428571,3.142857142857143
15229,UT,2020-07-08,722.0,7.0,22.520569514634985,17.997740456986644,577.0,4.0
15385,UT,2020-07-09,601.0,4.0,18.7463466458388,18.20717195029647,583.7142857142857,4.142857142857143
19129,UT,2020-07-10,867.0,2.0,27.043398572283195,19.414745028742477,622.4285714285714,3.7142857142857144
19077,UT,2020-07-11,632.0,5.0,19.713296306439474,19.218681503090725,616.1428571428571,4.428571428571429
4725,UT,2020-07-12,629.0,3.0,19.619720532832844,20.1945431421301,647.4285714285714,4.428571428571429
4777,UT,2020-07-13,546.0,1.0,17.030790796385986,20.323766829491483,651.5714285714286,3.7142857142857144
9561,UT,2020-07-14,448.0,10.0,13.97398219190643,19.80687208004596,635.0,4.571428571428571
9509,UT,2020-07-15,413.0,7.0,12.882264833163958,18.429971411264383,590.8571428571429,4.571428571428571
30361,UT,2020-07-16,954.0,1.0,29.757096006872075,20.002935605697708,641.2857142857143,4.142857142857143
30413,UT,2020-07-17,727.0,1.0,22.676529137312514,19.379097114987612,621.2857142857143,4.0
7637,UT,2020-07-18,760.0,8.0,23.7058626469842,19.94946373506543,639.5714285714286,4.428571428571429
7689,UT,2020-07-19,785.0,0.0,24.48566076037173,20.64459805328527,661.8571428571429,4.0
10809,UT,2020-07-20,409.0,4.0,12.757497135021595,20.034127530233214,642.2857142857143,4.428571428571429
10757,UT,2020-07-21,486.0,4.0,15.15927532425576,20.203455120568833,647.7142857142857,3.5714285714285716
27345,UT,2020-07-22,566.0,9.0,17.654629287095986,20.885221471130553,669.5714285714286,3.857142857142857
27397,UT,2020-07-23,521.0,7.0,16.250992682998458,18.955778139148606,607.7142857142857,4.714285714285714
16737,UT,2020-07-24,863.0,6.0,26.9186308741414,19.561792672981305,627.1428571428571,5.428571428571429
16685,UT,2020-07-25,661.0,1.0,20.617862117968798,19.120649740264817,613.0,4.428571428571429
6441,UT,2020-07-26,350.0,0.0,10.917173587427214,17.182294429844173,550.8571428571429,4.428571428571429
6493,UT,2020-07-27,436.0,7.0,13.599679097480248,17.302606138766837,554.7142857142857,4.857142857142857
29269,UT,2020-07-28,446.0,5.0,13.911598342835305,17.124366569992485,549.0,5.0
29373,UT,2020-07-29,339.0,6.0,10.574062417536425,16.112857017198262,516.5714285714286,4.571428571428571
2125,UT,2020-07-30,502.0,8.0,15.658346116823623,16.02819322203043,513.8571428571429,4.714285714285714
2073,UT,2020-07-31,500.0,4.0,15.595962267752611,14.410669135403461,462.0,4.428571428571429
16529,UT,2020-08-01,506.0,6.0,15.783113814965873,13.719990806403043,439.85714285714283,5.142857142857143
5973,UT,2020-08-02,473.0,1.0,14.753780305294185,14.268077480384038,457.42857142857144,5.285714285714286
5921,UT,2020-08-03,354.0,3.0,11.04194128556901,13.902686364396718,445.7142857142857,4.714285714285714
10965,UT,2020-08-04,378.0,7.0,11.790547474420919,13.599679097480378,436.0,5.0
11017,UT,2020-08-05,421.0,6.0,13.13180022944789,13.96507021346773,447.7142857142857,5.0
27761,UT,2020-08-06,587.0,3.0,18.309659702341605,14.343829297113157,459.85714285714283,4.285714285714286
27709,UT,2020-08-07,460.0,5.0,14.348285286332612,14.16558972833887,454.14285714285717,4.428571428571429
3945,UT,2020-08-08,376.0,0.0,11.728163625349907,13.586311129822304,435.57142857142856,3.5714285714285716
3789,UT,2020-08-09,376.0,1.0,11.728163625350135,13.154080175544582,421.7142857142857,3.5714285714285716
23601,UT,2020-08-10,263.0,9.0,8.203476152837993,12.748585156583008,408.7142857142857,4.428571428571429
23653,UT,2020-08-11,362.0,4.0,11.291476681852828,12.67728932907328,406.42857142857144,4.0
14345,UT,2020-08-12,338.0,2.0,10.542870493000692,12.30744222386654,394.57142857142856,3.4285714285714284
14293,UT,2020-08-13,334.0,2.0,10.418102794859351,11.180076951369074,358.42857142857144,3.2857142857142856
2229,UT,2020-08-14,552.0,7.0,17.21794234359868,11.590027959549941,371.57142857142856,3.5714285714285716
2281,UT,2020-08-15,345.0,3.0,10.761213964749459,11.451892293749877,367.14285714285717,4.0
20481,UT,2020-08-16,331.0,0.0,10.324527021252152,11.251372778878736,360.7142857142857,3.857142857142857
20429,UT,2020-08-17,242.0,1.0,7.548445737592374,11.157797005272219,357.7142857142857,2.7142857142857144
13097,UT,2020-08-18,263.0,5.0,8.203475832007143,10.716654026722836,343.57142857142856,2.857142857142857
13045,UT,2020-08-19,364.0,8.0,11.353860851754916,10.832509792259154,347.2857142857143,3.7142857142857144
1189,UT,2020-08-20,461.0,4.0,14.37947721086789,11.398420423117516,365.42857142857144,4.0
1241,UT,2020-08-21,463.0,2.0,14.441861059939356,11.001837382594756,352.7142857142857,3.2857142857142856
22977,UT,2020-08-22,369.0,2.0,11.50982015360114,11.108781123859282,356.14285714285717,3.142857142857143
22925,UT,2020-08-23,301.0,0.0,9.388769285187209,10.975101447278576,351.85714285714283,3.142857142857143
26721,UT,2020-08-24,249.0,5.0,7.766789209340686,11.00629337181405,352.85714285714283,3.7142857142857144
26773,UT,2020-08-25,403.0,7.0,12.570345587808788,11.630131908357141,372.85714285714283,4.0
13981,UT,2020-08-26,407.0,4.0,12.69511328595081,11.821739398956554,379.0,3.4285714285714284
13929,UT,2020-08-27,383.0,2.0,11.946507097098674,11.474172239846666,367.85714285714283,3.142857142857143
21105,UT,2020-08-28,391.0,4.0,12.19604249338272,11.153341016052861,357.57142857142856,3.4285714285714284
21001,UT,2020-08-29,458.0,0.0,14.2859014372616,11.549924056575785,370.2857142857143,3.142857142857143
9041,UT,2020-08-30,448.0,0.0,13.973982191906089,12.204954471821338,391.2857142857143,3.142857142857143
9093,UT,2020-08-31,253.0,0.0,7.891556907482936,12.222778428698803,391.85714285714283,2.4285714285714284
7585,UT,2020-09-01,296.0,2.0,9.23280966250968,11.745987582227501,376.57142857142856,1.7142857142857142
17985,UT,2020-09-02,419.0,1.0,13.069416380376879,11.799459452859796,378.2857142857143,1.2857142857142858
18037,UT,2020-09-03,504.0,4.0,15.720729965894861,12.33863414840211,395.57142857142856,1.5714285714285714
28593,UT,2020-09-04,513.0,5.0,16.001457286714412,12.882264833163779,413.0,1.7142857142857142
28541,UT,2020-09-05,433.0,1.0,13.506103323873504,12.770865102679766,409.42857142857144,1.8571428571428572
11797,UT,2020-09-06,388.0,2.0,12.10246671977643,12.503505749518386,400.85714285714283,2.142857142857143
11849,UT,2020-09-07,373.0,1.0,11.634587851743163,13.038224455841275,418.0,2.2857142857142856
19025,UT,2020-09-08,326.0,1.0,10.168567398574623,13.171904132421982,422.2857142857143,2.142857142857143
19181,UT,2020-09-09,314.0,3.0,9.79426430414901,12.70402526438943,407.2857142857143,2.4285714285714284
15333,UT,2020-09-10,346.0,3.0,10.792405889284737,11.99997896773084,384.7142857142857,2.2857142857142856
15281,UT,2020-09-11,656.0,1.0,20.461902495291724,12.637185426099027,405.14285714285717,1.7142857142857142
24485,UT,2020-09-12,572.0,2.0,17.84178083430902,13.256567927589815,425.0,1.8571428571428572
24537,UT,2020-09-13,628.0,0.0,19.588528608297565,14.326005340235692,459.2857142857143,1.5714285714285714
20949,UT,2020-09-14,563.0,3.0,17.561053513489696,15.172643291913769,486.42857142857144,1.8571428571428572
20897,UT,2020-09-15,562.0,0.0,17.529861588953963,16.224256747682244,520.1428571428571,1.7142857142857142
2697,UT,2020-09-16,747.0,1.0,23.300367628022286,18.15370007966414,582.0,1.4285714285714286
2749,UT,2020-09-17,911.0,0.0,28.415843251845672,20.67133398860142,662.7142857142857,1.0
26409,UT,2020-09-18,1117.0,0.0,34.841379706159614,22.725545018725402,728.5714285714286,0.8571428571428571
26461,UT,2020-09-19,1077.0,3.0,33.59370272473939,24.97581957450117,800.7142857142857,1.0
22457,UT,2020-09-20,920.0,0.0,28.69657057266545,26.276968426553726,842.4285714285714,1.0
22405,UT,2020-09-21,622.0,1.0,19.401377061084077,26.539871790495777,850.8571428571429,0.7142857142857143
721,UT,2020-09-22,650.0,2.0,20.274750948078463,26.931998841799277,863.4285714285714,1.0
773,UT,2020-09-23,877.0,1.0,27.355317817637797,27.51127744031578,882.0,1.0
12785,UT,2020-09-24,1198.0,0.0,37.3679255935358,28.790146346271513,923.0,1.0
12733,UT,2020-09-25,1411.0,4.0,44.01180551959851,30.100207176762783,965.0,1.5714285714285714
25525,UT,2020-09-26,1017.0,0.0,31.72218725260882,29.832847823601274,956.4285714285714,1.1428571428571428
25577,UT,2020-09-27,1068.0,5.0,33.31297540392006,30.49233422806622,977.5714285714286,1.8571428571428572
2021,UT,2020-09-28,827.0,0.0,25.79572159086274,31.4058120180346,1006.8571428571429,1.7142857142857142
2177,UT,2020-09-29,694.0,4.0,21.64719562764094,31.601875543686383,1013.1428571428571,2.0
29321,UT,2020-09-30,906.0,2.0,28.259883629167234,31.73109923104773,1017.2857142857143,2.142857142857143
617,UT,2020-10-01,1008.0,0.0,31.441459931790178,30.884461279369784,990.1428571428571,2.142857142857143
