,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
17662,ND,2020-05-14,65.0,0.0,-46.94120341690146,-0.20400607541110308,48.714285714285715,1.2857142857142858
17714,ND,2020-05-15,49.0,2.0,6.429923024635713,-0.5575526246905156,48.0,1.2857142857142858
7210,ND,2020-05-16,87.0,0.0,11.416393941700306,0.15461686456277693,54.857142857142854,1.0
7158,ND,2020-05-17,52.0,1.0,6.82359178124608,0.49336219976995366,58.42857142857143,1.1428571428571428
30090,ND,2020-05-18,31.0,1.0,4.067910484973709,0.43843877836679973,59.0,1.1428571428571428
30038,ND,2020-05-19,63.0,1.0,8.267043888817426,0.37089560351967876,60.42857142857143,1.0
18494,ND,2020-05-20,101.0,4.0,13.253514805881991,0.47388207290768086,64.0,1.2857142857142858
18546,ND,2020-05-21,134.0,2.0,17.58387112859583,9.69174986512158,73.85714285714286,1.5714285714285714
3622,ND,2020-05-22,88.0,1.0,11.547616860570372,10.422848984540817,79.42857142857143,1.4285714285714286
3570,ND,2020-05-23,48.0,0.0,6.298700105765704,9.691749865121588,73.85714285714286,1.4285714285714286
7834,ND,2020-05-24,53.0,1.0,6.954814700116174,9.710495996388744,74.0,1.4285714285714286
7886,ND,2020-05-25,39.0,1.0,5.117693835934688,9.860465046526027,75.14285714285714,1.4285714285714286
29206,ND,2020-05-26,-35.0,0.0,-4.592802160454141,8.023344182344374,61.142857142857146,1.2857142857142858
29154,ND,2020-05-27,17.0,2.0,2.2307896207919953,6.448669155902946,49.142857142857146,1.0
6170,ND,2020-05-28,42.0,1.0,5.51136259254497,4.724025079324251,36.0,0.8571428571428571
6118,ND,2020-05-29,39.0,2.0,5.117693835934631,3.8054646472334315,29.0,1.0
25826,ND,2020-05-30,34.0,1.0,4.4615792415839906,3.5430188094931867,27.0,1.1428571428571428
25878,ND,2020-05-31,23.0,1.0,3.0181271340127296,2.9806348714784088,22.714285714285715,1.1428571428571428
13138,ND,2020-06-01,48.0,0.0,6.298700105765647,3.1493500528828315,24.0,1.0
25774,ND,2020-06-02,21.0,4.0,2.755681296272485,4.199133403843779,32.0,1.5714285714285714
25722,ND,2020-06-03,33.0,1.0,4.330356322713897,4.499071504118335,34.285714285714285,1.4285714285714286
22082,ND,2020-06-04,27.0,0.0,3.543018809493219,4.217879535110943,32.142857142857146,1.2857142857142858
22134,ND,2020-06-05,39.0,5.0,5.117693835934574,4.217879535110934,32.142857142857146,1.7142857142857142
502,ND,2020-06-06,71.0,1.0,9.316827239778434,4.911486391995855,37.42857142857143,1.7142857142857142
450,ND,2020-06-07,45.0,0.0,5.905031349155308,5.3239012798733665,40.57142857142857,1.5714285714285714
23694,ND,2020-06-08,19.0,0.0,2.493235458532297,4.7802634731257445,36.42857142857143,1.5714285714285714
23538,ND,2020-06-09,21.0,0.0,2.755681296272485,4.7802634731257445,36.42857142857143,1.0
3830,ND,2020-06-10,40.0,1.0,5.248916754804725,4.911486391995863,37.42857142857143,1.0
3882,ND,2020-06-11,39.0,1.0,5.117693835934574,5.136439967201771,39.142857142857146,1.1428571428571428
18234,ND,2020-06-12,36.0,0.0,4.724025079324292,5.080201573400302,38.714285714285715,0.42857142857142855
18182,ND,2020-06-13,42.0,0.0,5.511362592544913,4.536563766652656,34.57142857142857,0.2857142857142857
29050,ND,2020-06-14,22.0,0.0,2.8869042151425788,4.105402747507981,31.285714285714285,0.2857142857142857
29102,ND,2020-06-15,21.0,0.0,2.755681296272485,4.142895010042293,31.571428571428573,0.2857142857142857
7990,ND,2020-06-16,23.0,0.0,3.0181271340127296,4.180387272576614,31.857142857142858,0.2857142857142857
7938,ND,2020-06-17,42.0,0.0,5.51136259254497,4.217879535110934,32.142857142857146,0.14285714285714285
16466,ND,2020-06-18,27.0,1.0,3.5430188094931054,3.9929259599050106,30.428571428571427,0.14285714285714285
16414,ND,2020-06-19,33.0,1.0,4.330356322713953,3.9366875661035334,30.0,0.2857142857142857
28738,ND,2020-06-20,25.0,0.0,3.2805729717529744,3.618003334561828,27.571428571428573,0.2857142857142857
28790,ND,2020-06-21,37.0,1.0,4.855247998194386,3.899195303569229,29.714285714285715,0.42857142857142855
12202,ND,2020-06-22,25.0,0.0,3.2805729717529175,3.9741798286378622,30.285714285714285,0.42857142857142855
12150,ND,2020-06-23,7.0,1.0,0.9185604320908283,3.674241728363305,28.0,0.5714285714285714
7366,ND,2020-06-24,42.0,0.0,5.51136259254497,3.674241728363305,28.0,0.5714285714285714
7418,ND,2020-06-25,31.0,0.0,4.067910484973652,3.7492262534319543,28.571428571428573,0.42857142857142855
17610,ND,2020-06-26,28.0,0.0,3.67424172836337,3.6554955970961567,27.857142857142858,0.2857142857142857
17558,ND,2020-06-27,37.0,0.0,4.855247998194386,3.8804491723020726,29.571428571428573,0.2857142857142857
9134,ND,2020-06-28,37.0,1.0,4.855247998194329,3.8804491723020647,29.571428571428573,0.2857142857142857
8978,ND,2020-06-29,44.0,0.0,5.773808430285214,4.2366256663781074,32.285714285714285,0.2857142857142857
21042,ND,2020-06-30,37.0,0.0,4.855247998194329,4.799009604392893,36.57142857142857,0.14285714285714285
26346,ND,2020-07-01,39.0,1.0,5.117693835934631,4.742771210591416,36.142857142857146,0.2857142857142857
13710,ND,2020-07-02,42.0,0.0,5.51136259254497,4.948978654530175,37.714285714285715,0.2857142857142857
13762,ND,2020-07-03,65.0,0.0,8.5294897265577,5.64258551141508,43.0,0.2857142857142857
1646,ND,2020-07-04,57.0,0.0,7.47970637559672,6.017508136758271,45.857142857142854,0.2857142857142857
1594,ND,2020-07-05,37.0,0.0,4.855247998194386,6.017508136758279,45.857142857142854,0.14285714285714285
23174,ND,2020-07-06,33.0,0.0,4.330356322713897,5.811300692819519,44.285714285714285,0.14285714285714285
23226,ND,2020-07-07,49.0,4.0,6.429923024635798,6.036254268025443,46.0,0.7142857142857143
15218,ND,2020-07-08,73.0,1.0,9.579273077518621,6.67362273110887,50.857142857142854,0.7142857142857143
15374,ND,2020-07-09,100.0,0.0,13.122291887011784,7.760898344604129,59.142857142857146,0.7142857142857143
19118,ND,2020-07-10,84.0,0.0,11.02272518508994,8.117074838680164,61.857142857142854,0.7142857142857143
19066,ND,2020-07-11,88.0,2.0,11.547616860570429,8.698204907962122,66.28571428571429,1.0
4714,ND,2020-07-12,91.0,0.0,11.94128561718071,9.71049599638874,74.0,1.0
4766,ND,2020-07-13,108.0,0.0,14.172075237972763,11.11645584142572,84.71428571428571,1.0
9550,ND,2020-07-14,51.0,1.0,6.692368862376043,11.153948103960042,85.0,0.5714285714285714
9498,ND,2020-07-15,72.0,0.0,9.44805015864847,11.135201972692878,84.85714285714286,0.42857142857142855
30350,ND,2020-07-16,103.0,1.0,13.51596064362218,11.191440366494362,85.28571428571429,0.5714285714285714
30402,ND,2020-07-17,124.0,1.0,16.27164193989472,11.941285617180759,91.0,0.7142857142857143
7626,ND,2020-07-18,115.0,0.0,15.090635670063534,12.44743116139406,94.85714285714286,0.42857142857142855
7678,ND,2020-07-19,112.0,2.0,14.696966913453252,12.841099918004423,97.85714285714286,0.7142857142857143
10798,ND,2020-07-20,107.0,1.0,14.040852319102669,12.822353786737267,97.71428571428571,0.8571428571428571
10746,ND,2020-07-21,81.0,1.0,10.629056428479544,13.384737724752053,102.0,0.8571428571428571
27334,ND,2020-07-22,160.0,2.0,20.9956670192189,15.034397276262114,114.57142857142857,1.1428571428571428
27386,ND,2020-07-23,126.0,1.0,16.53408777763491,15.46555829540679,117.85714285714286,1.1428571428571428
16726,ND,2020-07-24,121.0,2.0,15.877973183284325,15.409319901605304,117.42857142857143,1.2857142857142858
16674,ND,2020-07-25,122.0,0.0,16.00919610215442,15.540542820475432,118.42857142857143,1.2857142857142858
6430,ND,2020-07-26,140.0,0.0,18.371208641816565,16.065434495955905,122.42857142857143,1.0
6482,ND,2020-07-27,110.0,0.0,14.43452107571295,16.121672889757374,122.85714285714286,0.8571428571428571
29258,ND,2020-07-28,155.0,1.0,20.339552424868316,17.5088866035272,133.42857142857142,0.8571428571428571
29362,ND,2020-07-29,86.0,2.0,11.285171022830127,16.121672889757374,122.85714285714286,0.8571428571428571
2114,ND,2020-07-30,74.0,1.0,9.710495996388772,15.146874063865068,115.42857142857143,0.8571428571428571
2062,ND,2020-07-31,168.0,0.0,22.04545037017988,16.027942233421577,122.14285714285714,0.5714285714285714
16518,ND,2020-08-01,133.0,0.0,17.45264820972568,16.234149677360328,123.71428571428571,0.5714285714285714
5962,ND,2020-08-02,58.0,2.0,7.610929294466928,14.696966913453236,112.0,0.8571428571428571
5910,ND,2020-08-03,125.0,0.0,16.4028648587647,14.97815888246063,114.14285714285714,0.8571428571428571
10954,ND,2020-08-04,148.0,2.0,19.420991992777545,14.84693596359052,113.14285714285714,1.0
11006,ND,2020-08-05,124.0,1.0,16.271641939894607,15.559288951742587,118.57142857142857,0.8571428571428571
27750,ND,2020-08-06,120.0,1.0,15.746750264414231,16.42161099003194,125.14285714285714,0.8571428571428571
27698,ND,2020-08-07,150.0,1.0,19.683437830517846,16.084180627223077,122.57142857142857,1.0
3934,ND,2020-08-08,181.0,2.0,23.7513483154911,16.98399492804671,129.42857142857142,1.2857142857142858
3778,ND,2020-08-09,88.0,0.0,11.547616860570429,17.546378866061495,133.71428571428572,1.0
23590,ND,2020-08-10,117.0,1.0,15.353081507804063,17.39640981592426,132.57142857142858,1.1428571428571428
23642,ND,2020-08-11,172.0,5.0,22.57034204566014,17.846316966336058,136.0,1.5714285714285714
14334,ND,2020-08-12,85.0,2.0,11.153948103960374,17.115217846916885,130.42857142857142,1.7142857142857142
14282,ND,2020-08-13,201.0,0.0,26.375806692893548,18.633654479556785,142.0,1.5714285714285714
2218,ND,2020-08-14,151.0,1.0,19.814660749387713,18.65240061082391,142.14285714285714,1.5714285714285714
2270,ND,2020-08-15,122.0,0.0,16.00919610215442,17.546378866061527,133.71428571428572,1.2857142857142858
20470,ND,2020-08-16,143.0,4.0,18.76487739842696,18.577416085755317,141.57142857142858,1.8571428571428572
20418,ND,2020-08-17,60.0,1.0,7.873375132207002,17.508886603527166,133.42857142857142,1.8571428571428572
13086,ND,2020-08-18,135.0,2.0,17.71509453008821,16.81527981558832,128.14285714285714,1.4285714285714286
13034,ND,2020-08-19,186.0,2.0,24.407462427219798,18.70863900462538,142.57142857142858,1.4285714285714286
1178,ND,2020-08-20,274.0,0.0,35.95507977041211,20.077106587128032,153.0,1.4285714285714286
1230,ND,2020-08-21,232.0,2.0,30.44371717786771,21.59554321976803,164.57142857142858,1.5714285714285714
22966,ND,2020-08-22,262.0,3.0,34.380404743970985,24.2200015971704,184.57142857142858,2.0
22914,ND,2020-08-23,140.0,1.0,18.371208641816565,24.163763203368912,184.14285714285714,1.5714285714285714
26710,ND,2020-08-24,124.0,1.0,16.271641939894607,25.363515604467143,193.28571428571428,1.5714285714285714
26762,ND,2020-08-25,229.0,1.0,30.050048421257088,27.125651874634123,206.71428571428572,1.4285714285714286
13970,ND,2020-08-26,238.0,0.0,31.231054691088275,28.100450769472477,214.14285714285714,1.1428571428571428
13918,ND,2020-08-27,333.0,1.0,43.69723198374936,29.206472514234942,222.57142857142858,1.2857142857142858
21094,ND,2020-08-28,310.0,0.0,40.679104849736405,30.668670753073325,233.71428571428572,1.0
20990,ND,2020-08-29,374.0,2.0,49.07737165742424,32.76823745499522,249.71428571428572,0.8571428571428571
9030,ND,2020-08-30,218.0,1.0,28.606596313685714,34.23043569383367,260.85714285714283,0.8571428571428571
9082,ND,2020-08-31,114.0,1.0,14.95941275119344,34.042974381162075,259.42857142857144,0.8571428571428571
7574,ND,2020-09-01,184.0,2.0,24.14501707210161,33.19939847413986,253.0,1.0
17974,ND,2020-09-02,267.0,3.0,35.036519338321796,33.74303628088751,257.14285714285717,1.4285714285714286
18026,ND,2020-09-03,362.0,2.0,47.502696630982655,34.28667408763512,261.2857142857143,1.5714285714285714
28582,ND,2020-09-04,344.0,0.0,45.140684091320736,34.924042550718596,266.14285714285717,1.5714285714285714
