,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
23407,DE,2021-01-16,645.0,6.0,66.23781532280827,71.84198928810565,699.5714285714286,8.571428571428571
23355,DE,2021-01-17,922.0,12.0,94.6841329110539,73.66114523495578,717.2857142857143,9.0
15451,DE,2021-01-18,616.0,10.0,63.25968099046622,74.5707232083809,726.1428571428571,9.142857142857142
15399,DE,2021-01-19,401.0,9.0,41.180409216196495,71.37252968891855,695.0,8.857142857142858
1775,DE,2021-01-20,464.0,9.0,47.65014931749374,67.51415860809915,657.4285714285714,8.857142857142858
1827,DE,2021-01-21,748.0,13.0,76.81532691699431,65.4015904117571,636.8571428571429,9.0
20235,DE,2021-01-22,710.0,11.0,72.91294399875005,66.10577981053757,643.7142857142857,10.0
20183,DE,2021-01-23,682.0,2.0,70.03750395373117,66.64859247209799,649.0,9.428571428571429
23823,DE,2021-01-24,660.0,13.0,67.77822963264225,62.804892003753466,611.5714285714286,9.571428571428571
23875,DE,2021-01-25,616.0,4.0,63.25968099046531,62.80489200375333,611.5714285714286,8.714285714285714
14515,DE,2021-01-26,299.0,5.0,30.705591909333634,61.30848953134436,597.0,8.142857142857142
14463,DE,2021-01-27,342.0,7.0,35.12144626418649,59.51867480944332,579.5714285714286,7.857142857142857
22211,DE,2021-01-28,663.0,9.0,68.08631249460814,58.271672749102436,567.4285714285714,7.285714285714286
22159,DE,2021-01-29,440.0,7.0,45.1854864217612,54.31060738096117,528.8571428571429,6.714285714285714
10615,DE,2021-01-30,616.0,2.0,63.25968099046804,53.342346957637865,519.4285714285714,6.714285714285714
10667,DE,2021-01-31,520.0,4.0,53.401029407535134,51.28846121119399,499.42857142857144,5.428571428571429
27515,DE,2021-02-01,424.0,3.0,43.542377824606774,48.471703616071345,472.0,5.285714285714286
10875,DE,2021-02-02,201.0,8.0,20.641551751758016,47.03398359356054,458.0,5.714285714285714
10823,DE,2021-02-03,286.0,2.0,29.370566174146006,46.21242929498333,450.0,5.0
6507,DE,2021-02-04,243.0,3.0,24.954711819290424,40.050772055652224,390.0,4.142857142857143
6559,DE,2021-02-05,321.0,4.0,32.96486623042256,38.30496917117528,373.0,3.7142857142857144
16803,DE,2021-02-06,286.0,4.0,29.370566174143278,33.463667054557455,325.85714285714283,4.0
16751,DE,2021-02-07,762.0,6.0,78.25304693950602,37.01395527341044,360.42857142857144,4.285714285714286
8119,DE,2021-02-08,337.0,4.0,34.60797482757516,35.73761198812021,348.0,4.428571428571429
8015,DE,2021-02-09,279.0,4.0,28.65170616288924,36.88191976113895,359.14285714285717,3.857142857142857
20027,DE,2021-02-10,251.0,3.0,25.776266117869454,36.36844832452802,354.14285714285717,4.0
20131,DE,2021-02-11,414.0,4.0,42.51543495138503,38.87712305768439,378.57142857142856,4.142857142857143
1931,DE,2021-02-12,388.0,2.0,39.84538348100614,39.86005409348205,388.14285714285717,3.857142857142857
1879,DE,2021-02-13,409.0,4.0,42.001963514774616,41.66453942785795,405.7142857142857,3.857142857142857
14567,DE,2021-02-14,331.0,5.0,33.99180910364339,35.34150545130615,344.14285714285717,3.7142857142857144
14619,DE,2021-02-15,236.0,3.0,24.235851808034568,33.85977359137178,329.7142857142857,3.5714285714285716
23771,DE,2021-02-16,130.0,0.0,13.350257351885375,31.67385233265694,308.42857142857144,3.0
23719,DE,2021-02-17,212.0,1.0,21.771188912300204,31.101698446147047,302.85714285714283,2.7142857142857144
631,DE,2021-02-18,271.0,1.0,27.830151864314757,29.003800862279864,282.42857142857144,2.2857142857142856
527,DE,2021-02-19,329.0,0.0,33.78642052899886,28.138234726278824,274.0,2.0
13787,DE,2021-02-20,350.0,0.0,35.9430005627637,27.272668590277267,265.57142857142856,1.4285714285714286
13839,DE,2021-02-21,201.0,1.0,20.641551751759835,25.365488968579616,247.0,0.8571428571428571
26527,DE,2021-02-22,358.0,1.0,36.76455486134182,27.15530369048065,264.42857142857144,0.5714285714285714
26475,DE,2021-02-23,138.0,11.0,14.171811650463496,27.272668590277526,265.57142857142856,2.142857142857143
23251,DE,2021-02-24,278.0,23.0,28.549011875567885,28.24092901360148,275.0,5.285714285714286
23303,DE,2021-02-25,295.0,4.0,30.294814760041845,28.593023712991062,278.42857142857144,5.714285714285714
1723,DE,2021-02-26,297.0,12.0,30.500203334690013,28.123564113804086,273.85714285714283,7.428571428571429
1671,DE,2021-02-27,419.0,0.0,43.02890638799545,29.135836374551477,283.7142857142857,7.428571428571429
24655,DE,2021-02-28,282.0,4.0,28.959789024855127,30.324155984993663,295.2857142857143,7.857142857142857
12019,DE,2021-03-01,281.0,0.0,28.85709473753377,29.194518824449656,284.2857142857143,7.714285714285714
28607,DE,2021-03-02,113.0,4.0,11.604454467407777,28.827753512584554,280.7142857142857,6.714285714285714
28659,DE,2021-03-03,232.0,14.0,23.825074658745507,28.152905338752785,274.14285714285717,5.428571428571429
17479,DE,2021-03-04,218.0,4.0,22.387354636237433,27.023268178209296,263.14285714285717,5.428571428571429
17427,DE,2021-03-05,231.0,9.0,23.72238037142415,26.0550077548856,253.71428571428572,5.0
7235,DE,2021-03-06,265.0,11.0,27.213986140379347,23.795733433797587,231.71428571428572,6.571428571428571
7287,DE,2021-03-07,215.0,9.0,22.079271774269728,22.812802397999672,222.14285714285714,7.285714285714286
30115,DE,2021-03-08,209.0,2.0,21.463106050336137,21.75651829982858,211.85714285714286,7.571428571428571
30219,DE,2021-03-09,116.0,7.0,11.912537329373663,21.80053013725228,212.28571428571428,8.0
2971,DE,2021-03-10,212.0,10.0,21.771188912302023,21.507117887760355,209.42857142857142,7.428571428571429
2867,DE,2021-03-11,789.0,2.0,81.02579269720445,29.884037610755644,291.0,7.142857142857143
21119,DE,2021-03-12,231.0,2.0,23.72238037142597,29.884037610755904,291.0,6.142857142857143
21171,DE,2021-03-13,245.0,8.0,25.160100393934044,29.590625361263715,288.14285714285717,5.714285714285714
24291,DE,2021-03-14,225.0,3.0,23.10621464749238,29.73733148600981,289.57142857142856,4.857142857142857
24239,DE,2021-03-15,233.0,4.0,23.92776894606868,30.089426185400175,293.0,5.142857142857143
15087,DE,2021-03-16,137.0,3.0,14.069117363138503,30.39750904736658,296.0,4.571428571428571
15139,DE,2021-03-17,372.0,2.0,38.202274883851715,32.74480704330225,318.85714285714283,3.4285714285714284
22991,DE,2021-03-18,302.0,1.0,31.01367477130225,25.600218768173363,249.28571428571428,3.2857142857142856
23043,DE,2021-03-19,210.0,5.0,21.56580033765931,25.2921359062067,246.28571428571428,3.7142857142857144
25643,DE,2021-03-20,307.0,4.0,31.527146207910846,26.201713879631956,255.14285714285714,3.142857142857143
25591,DE,2021-03-21,345.0,3.0,35.429529126153284,27.96218737658351,272.2857142857143,3.142857142857143
12903,DE,2021-03-22,142.0,2.0,14.582588799750738,26.627161641395237,259.2857142857143,2.857142857142857
12955,DE,2021-03-23,180.0,4.0,18.484971717993176,27.257997977803047,265.42857142857144,3.0
371,DE,2021-03-24,210.0,0.0,21.565800337657492,24.881358756918157,242.28571428571428,2.7142857142857144
319,DE,2021-03-25,219.0,1.0,22.49004892355697,23.663697921525973,230.42857142857142,2.7142857142857144
21951,DE,2021-03-26,287.0,0.0,29.47326046146918,24.79333508207024,241.42857142857142,2.0
22003,DE,2021-03-27,376.0,8.0,38.613052033138956,25.805607342817115,251.28571428571428,2.5714285714285716
14151,DE,2021-03-28,361.0,0.0,37.072637723311345,26.040337142411122,253.57142857142858,2.142857142857143
14203,DE,2021-03-29,340.0,8.0,34.91605768954287,28.945118412381426,281.85714285714283,3.0
18363,DE,2021-03-30,171.0,7.0,17.5607231320937,28.81308290011007,280.57142857142856,3.4285714285714284
18259,DE,2021-03-31,229.0,0.0,23.51699179678144,29.09182453712778,283.2857142857143,3.4285714285714284
21431,DE,2021-04-01,386.0,0.0,39.63999490636161,31.541816820385584,307.14285714285717,3.2857142857142856
3387,DE,2021-04-02,402.0,6.0,41.28310350351785,33.22893725496397,323.57142857142856,4.142857142857143
3335,DE,2021-04-03,487.0,0.0,50.01211792590402,34.85737523964469,339.42857142857144,3.0
15503,DE,2021-04-04,299.0,1.0,30.705591909336363,33.947797266219695,330.57142857142856,3.142857142857143
