,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
5757,OR,2021-06-24,225.0,1.0,5.33461427300972,5.317678989603077,224.28571428571428,2.142857142857143
5705,OR,2021-06-25,229.0,1.0,5.429451860085464,5.039940341738527,212.57142857142858,1.5714285714285714
16209,OR,2021-06-26,212.0,2.0,5.026392115012641,4.802846374049166,202.57142857142858,1.4285714285714286
16261,OR,2021-06-27,138.0,0.0,3.271896754111367,4.606397086535123,194.28571428571428,1.2857142857142858
8565,OR,2021-06-28,85.0,0.0,2.0152987253604806,4.643654710029166,195.85714285714286,1.0
8721,OR,2021-06-29,224.0,7.0,5.310904876239874,4.538655952909592,191.42857142857142,1.8571428571428572
20681,OR,2021-06-30,194.0,4.0,4.5996229731727,4.426883082427464,186.71428571428572,2.142857142857143
25361,OR,2021-07-01,196.0,4.0,4.647041766710572,4.328658438670443,182.57142857142858,2.5714285714285716
12517,OR,2021-07-02,201.0,3.0,4.765588750554343,4.233820851594568,178.57142857142858,2.857142857142857
12465,OR,2021-07-03,0.0,0.0,0.0,3.515764835164191,148.28571428571428,2.5714285714285716
37,OR,2021-07-04,0.0,0.0,0.0,3.0483510131482814,128.57142857142858,2.5714285714285716
89,OR,2021-07-05,0.0,0.0,0.0,2.7604511952396416,116.42857142857143,2.5714285714285716
21669,OR,2021-07-06,457.0,1.0,10.835194323401993,3.549635401977087,149.71428571428572,1.7142857142857142
21617,OR,2021-07-07,270.0,6.0,6.401537127611846,3.807051709754108,160.57142857142858,2.0
14857,OR,2021-07-08,210.0,2.0,4.978973321475678,3.85447050329198,162.57142857142858,1.7142857142857142
14701,OR,2021-07-09,256.0,2.0,6.0696055728458305,4.040758620762192,170.42857142857142,1.5714285714285714
18861,OR,2021-07-10,0.0,0.0,0.0,4.040758620762192,170.42857142857142,1.5714285714285714
18913,OR,2021-07-11,0.0,0.0,0.0,4.040758620762192,170.42857142857142,1.5714285714285714
4145,OR,2021-07-12,499.0,5.0,11.8309889876964,5.730899904718821,241.71428571428572,2.2857142857142856
4093,OR,2021-07-13,336.0,3.0,7.966357314360721,5.321066046284353,224.42857142857142,2.5714285714285716
8357,OR,2021-07-14,250.0,3.0,5.927349192233123,5.2533249126588215,221.57142857142858,2.142857142857143
8409,OR,2021-07-15,316.0,7.0,7.492169378981998,5.61235292087401,236.71428571428572,2.857142857142857
29677,OR,2021-07-16,367.0,7.0,8.701348614197741,5.988316212495712,252.57142857142858,3.5714285714285716
29625,OR,2021-07-17,0.0,0.0,0.0,5.988316212495712,252.57142857142858,3.5714285714285716
5497,OR,2021-07-18,0.0,0.0,0.0,5.988316212495712,252.57142857142858,3.5714285714285716
5445,OR,2021-07-19,757.0,9.0,17.948013354080103,6.862176836264813,289.42857142857144,4.142857142857143
11477,OR,2021-07-20,584.0,6.0,13.846287713055972,7.702166893221277,324.85714285714283,4.571428571428571
11529,OR,2021-07-21,391.0,1.0,9.270374136652208,8.179741885281146,345.0,4.285714285714286
28377,OR,2021-07-22,533.0,1.0,12.63710847784023,8.914733185118036,376.0,3.4285714285714284
28325,OR,2021-07-23,606.0,2.0,14.367894441971657,9.724239731942882,410.14285714285717,2.7142857142857144
17093,OR,2021-07-24,0.0,0.0,0.0,9.724239731942882,410.14285714285717,2.7142857142857144
17145,OR,2021-07-25,0.0,0.0,0.0,9.724239731942882,410.14285714285717,2.7142857142857144
6693,OR,2021-07-26,984.0,2.0,23.330046420627696,10.493101598592537,442.57142857142856,1.7142857142857142
6641,OR,2021-07-27,1022.0,5.0,24.23100349784727,11.976632424991294,505.14285714285717,1.5714285714285714
30873,OR,2021-07-28,815.0,6.0,19.32315836667931,13.412744457852309,565.7142857142857,2.2857142857142856
30769,OR,2021-07-29,999.0,6.0,23.685687372161738,14.99111287132681,632.2857142857143,3.0
3209,OR,2021-07-30,1066.0,3.0,25.27421695568046,16.54915894471378,698.0,3.142857142857143
3261,OR,2021-07-31,0.0,0.0,0.0,16.54915894471378,698.0,3.142857142857143
17301,OR,2021-08-01,0.0,0.0,0.0,16.54915894471378,698.0,3.142857142857143
7057,OR,2021-08-02,2044.0,5.0,48.46200699569454,20.13943902686619,849.4285714285714,3.5714285714285716
7109,OR,2021-08-03,1565.0,9.0,37.10520594337595,21.978610804798855,927.0,4.142857142857143
11425,OR,2021-08-04,1183.0,5.0,28.048216377645986,23.22504766350838,979.5714285714286,4.0
11373,OR,2021-08-05,1372.0,8.0,32.529292366973095,24.48841980562429,1032.857142857143,4.285714285714286
28013,OR,2021-08-06,980.0,4.0,23.23520883355195,24.197132931034503,1020.5714285714286,4.428571428571429
28065,OR,2021-08-07,0.0,0.0,0.0,24.197132931034503,1020.5714285714286,4.428571428571429
